onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
992.4455083	1.208294533	1	95	1	1	2	16	4	31
993.6538647	1.199761833	1	96	1	2	2	32	4	32
994.8619017	1.199867333	1	97	1	3	5	33	5	1
996.061739	1.199990633	1	98	1	3	5	33	5	2
997.2615509	1.199915033	1	99	1	3	5	33	5	3
998.4615018	1.199813533	1	100	1	3	5	33	5	4
999.661235	1.199951533	1	101	1	3	5	33	5	5
1000.861112	1.200015233	1	102	1	3	5	33	5	6
1002.060978	1.199896533	1	103	1	3	5	33	5	7
1003.260795	1.200006033	1	104	1	3	5	33	5	8
1004.460766	1.208142733	1	105	1	3	5	33	5	9
1005.668834	1.199938633	1	106	1	3	5	33	5	10
1006.868687	1.199944433	1	107	1	3	5	33	5	11
1008.068666	1.208277833	1	108	1	3	5	33	5	12
1009.276916	1.199867933	1	109	1	3	5	33	5	13
1010.476684	1.199843133	1	110	1	3	5	33	5	14
1011.676448	1.208265433	1	111	1	3	5	33	5	15
1012.884631	1.199939333	1	112	1	3	5	33	5	16
1014.093123	1.199540333	1	113	1	1	3	1	6	1
1015.292648	1.199941633	1	114	1	2	3	17	6	2
1016.492547	1.208167433	1	115	1	1	3	2	6	3
1017.700699	1.199922633	1	116	1	2	3	18	6	4
1018.900546	1.199926633	1	117	1	1	3	3	6	5
1020.100395	1.199983233	1	118	1	2	3	19	6	6
1021.300296	1.199870433	1	119	1	1	3	4	6	7
1022.500115	1.199937233	1	120	1	2	3	20	6	8
1023.699956	1.199936233	1	121	1	1	3	5	6	9
1024.899838	1.199922133	1	122	1	2	3	21	6	10
1026.099684	1.199912533	1	123	1	1	3	6	6	11
1027.299513	1.199943433	1	124	1	2	3	22	6	12
1028.499397	1.200098533	1	125	1	1	3	7	6	13
1029.69949	1.199666733	1	126	1	2	3	23	6	14
1030.899132	1.199796433	1	127	1	1	3	8	6	15
1032.098926	1.199933933	1	128	1	2	3	24	6	16
1033.298784	1.199911133	1	129	1	1	3	9	6	17
1034.498673	1.199907933	1	130	1	2	3	25	6	18
1035.698483	1.199968633	1	131	1	1	3	10	6	19
1036.898357	1.199911133	1	132	1	2	3	26	6	20
1038.098188	1.199904033	1	133	1	1	3	11	6	21
1039.298047	1.199935533	1	134	1	2	3	27	6	22
1040.497897	1.199938033	1	135	1	1	3	12	6	23
1041.697761	1.199944633	1	136	1	2	3	28	6	24
1042.89762	1.199913733	1	137	1	1	3	13	6	25
1044.097465	1.199950233	1	138	1	2	3	29	6	26
1045.29733	1.199963933	1	139	1	1	3	14	6	27
1046.497194	1.199919233	1	140	1	2	3	30	6	28
1047.697025	1.199929933	1	141	1	1	3	15	6	29
1048.896879	1.199997733	1	142	1	2	3	31	6	30
1050.096753	1.199923933	1	143	1	1	3	16	6	31
1051.296607	1.199978433	1	144	1	2	3	32	6	32
1052.496465	1.208316333	1	145	1	3	5	33	7	1
1053.704633	1.199957233	1	146	1	3	5	33	7	2
1054.90449	1.199954233	1	147	1	3	5	33	7	3
1056.104375	1.199977033	1	148	1	3	5	33	7	4
1057.304243	1.199879233	1	149	1	3	5	33	7	5
1058.504088	1.199891233	1	150	1	3	5	33	7	6
1059.70388	1.199924833	1	151	1	3	5	33	7	7
1060.903725	1.200077433	1	152	1	3	5	33	7	8
1062.103595	1.200000133	1	153	1	3	5	33	7	9
1063.303452	1.199935433	1	154	1	3	5	33	7	10
1064.503292	1.208313733	1	155	1	3	5	33	7	11
1065.711485	1.199993633	1	156	1	3	5	33	7	12
1066.911416	1.199856333	1	157	1	3	5	33	7	13
1068.111185	1.199948033	1	158	1	3	5	33	7	14
1069.31105	1.199959833	1	159	1	3	5	33	7	15
1070.510896	1.200061533	1	160	1	3	5	33	7	16
1071.710736	1.199905933	1	161	1	1	4	1	8	1
1072.910595	1.199961933	1	162	1	2	4	17	8	2
1074.110453	1.199959433	1	163	1	1	4	2	8	3
1075.310303	1.199972233	1	164	1	2	4	18	8	4
1076.510213	1.208191833	1	165	1	1	4	3	8	5
1077.718378	1.199943933	1	166	1	2	4	19	8	6
1078.918217	1.199900133	1	167	1	1	4	4	8	7
1080.11814	1.199825333	1	168	1	2	4	20	8	8
1081.317886	1.199846433	1	169	1	1	4	5	8	9
1082.517976	1.199692433	1	170	1	2	4	21	8	10
1083.717588	1.199862233	1	171	1	1	4	6	8	11
1084.917435	1.199955433	1	172	1	2	4	22	8	12
1086.117455	1.199868233	1	173	1	1	4	7	8	13
1087.317146	1.199970633	1	174	1	2	4	23	8	14
1088.517038	1.199900333	1	175	1	1	4	8	8	15
1089.716853	1.199945733	1	176	1	2	4	24	8	16
1090.916718	1.199940633	1	177	1	1	4	9	8	17
1092.116594	1.199988633	1	178	1	2	4	25	8	18
1093.316433	1.199923533	1	179	1	1	4	10	8	19
1094.516294	1.199930133	1	180	1	2	4	26	8	20
1095.716148	1.199902533	1	181	1	1	4	11	8	21
1096.91599	1.199945033	1	182	1	2	4	27	8	22
1098.115846	1.199954933	1	183	1	1	4	12	8	23
1099.315706	1.199929333	1	184	1	2	4	28	8	24
1100.515589	1.199908033	1	185	1	1	4	13	8	25
1101.715461	1.199878133	1	186	1	2	4	29	8	26
1102.915269	1.199959533	1	187	1	1	4	14	8	27
1104.115114	1.199927933	1	188	1	2	4	30	8	28
1105.314976	1.199917633	1	189	1	1	4	15	8	29
1106.514823	1.199938033	1	190	1	2	4	31	8	30
1107.714677	1.199945533	1	191	1	1	4	16	8	31
1108.914537	1.199926233	1	192	1	2	4	32	8	32
1110.114371	1.199927733	1	193	1	3	5	33	9	1
1111.314213	1.199948633	1	194	1	3	5	33	9	2
1112.51407	1.199993133	1	195	1	3	5	33	9	3
1113.713951	1.199934733	1	196	1	3	5	33	9	4
1114.913772	1.199976733	1	197	1	3	5	33	9	5
1116.113675	1.199894033	1	198	1	3	5	33	9	6
1117.313472	1.199941333	1	199	1	3	5	33	9	7
1118.513349	1.199932633	1	200	1	3	5	33	9	8
1119.713196	1.199940233	1	201	1	3	5	33	9	9
1120.913125	1.199881033	1	202	1	3	5	33	9	10
1122.112901	1.199937233	1	203	1	3	5	33	9	11
1123.312755	1.199933733	1	204	1	3	5	33	9	12
1124.512625	1.208246933	1	205	1	3	5	33	9	13
1125.720841	1.199902033	1	206	1	3	5	33	9	14
1126.920655	1.199928233	1	207	1	3	5	33	9	15
1128.120493	1.208320033	1	208	1	3	5	33	9	16
