onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102630.5531	1.209877533	3	45	1	1	3	15	2	29
102631.762	1.201918833	3	46	1	2	3	31	2	30
102632.9624	1.201992733	3	47	1	1	3	16	2	31
102634.1628	1.201892833	3	48	1	2	3	32	2	32
102635.3728	1.200206633	3	49	1	3	5	33	3	1
102636.5718	1.201639233	3	50	1	3	5	33	3	2
102637.7725	1.201844033	3	51	1	3	5	33	3	3
102638.9729	1.201782733	3	52	1	3	5	33	3	4
102640.1732	1.201634233	3	53	1	3	5	33	3	5
102641.3736	1.201540233	3	54	1	3	5	33	3	6
102642.5741	1.201804933	3	55	1	3	5	33	3	7
102643.7744	1.201777233	3	56	1	3	5	33	3	8
102644.9748	1.208728833	3	57	1	3	5	33	3	9
102646.1851	1.198949833	3	58	1	3	5	33	3	10
102647.3853	1.199063433	3	59	1	3	5	33	3	11
102648.5861	1.198672033	3	60	1	3	5	33	3	12
102649.7863	1.200139333	3	61	1	3	5	33	3	13
102650.9854	1.201298233	3	62	1	3	5	33	3	14
102652.1856	1.201904633	3	63	1	3	5	33	3	15
102653.3861	1.201556033	3	64	1	3	5	33	3	16
102654.5963	1.200199133	3	65	1	1	1	1	4	1
102655.7951	1.201580233	3	66	1	2	1	17	4	2
102656.9957	1.209769633	3	67	1	1	1	2	4	3
102658.2042	1.201984233	3	68	1	2	1	18	4	4
102659.4047	1.201646133	3	69	1	1	1	3	4	5
102660.6051	1.202024333	3	70	1	2	1	19	4	6
102661.8056	1.201849333	3	71	1	1	1	4	4	7
102663.006	1.201669533	3	72	1	2	1	20	4	8
102664.2064	1.202052933	3	73	1	1	1	5	4	9
102665.4068	1.201788033	3	74	1	2	1	21	4	10
102666.6073	1.201588633	3	75	1	1	1	6	4	11
102667.8076	1.201609333	3	76	1	2	1	22	4	12
102669.008	1.201917133	3	77	1	1	1	7	4	13
102670.2086	1.201498433	3	78	1	2	1	23	4	14
102671.4087	1.201674033	3	79	1	1	1	8	4	15
102672.6093	1.201783633	3	80	1	2	1	24	4	16
102673.8098	1.201520333	3	81	1	1	1	9	4	17
102675.0101	1.201453633	3	82	1	2	1	25	4	18
102676.2107	1.201564233	3	83	1	1	1	10	4	19
102677.4109	1.202047633	3	84	1	2	1	26	4	20
102678.6114	1.201673733	3	85	1	1	1	11	4	21
102679.8118	1.201657533	3	86	1	2	1	27	4	22
102681.0121	1.201649033	3	87	1	1	1	12	4	23
102682.2126	1.201980033	3	88	1	2	1	28	4	24
102683.4129	1.201898833	3	89	1	1	1	13	4	25
102684.6135	1.201447833	3	90	1	2	1	29	4	26
102685.8138	1.201855933	3	91	1	1	1	14	4	27
102687.0142	1.201702733	3	92	1	2	1	30	4	28
102688.2147	1.201900033	3	93	1	1	1	15	4	29
102689.4163	1.208522533	3	94	1	2	1	31	4	30
102690.6238	1.201710333	3	95	1	1	1	16	4	31
102691.8241	1.201825533	3	96	1	2	1	32	4	32
102693.034	1.200576433	3	97	1	3	5	33	5	1
102694.2333	1.202082633	3	98	1	3	5	33	5	2
102695.4338	1.201835933	3	99	1	3	5	33	5	3
102696.6342	1.201631733	3	100	1	3	5	33	5	4
102697.8346	1.201422133	3	101	1	3	5	33	5	5
102699.0349	1.201946433	3	102	1	3	5	33	5	6
102700.2355	1.201542333	3	103	1	3	5	33	5	7
102701.4358	1.201632833	3	104	1	3	5	33	5	8
102702.6363	1.201428933	3	105	1	3	5	33	5	9
102703.8367	1.201718333	3	106	1	3	5	33	5	10
102705.0371	1.201605433	3	107	1	3	5	33	5	11
102706.2374	1.201461033	3	108	1	3	5	33	5	12
102707.4379	1.201737633	3	109	1	3	5	33	5	13
102708.6384	1.201446933	3	110	1	3	5	33	5	14
102709.8388	1.201754333	3	111	1	3	5	33	5	15
102711.039	1.201752833	3	112	1	3	5	33	5	16
102712.2561	1.200481133	3	113	1	1	2	1	6	1
102713.4581	1.200054033	3	114	1	2	2	17	6	2
102714.657	1.200304933	3	115	1	1	2	2	6	3
102715.8589	1.198813333	3	116	1	2	2	18	6	4
102717.0592	1.198966933	3	117	1	1	2	3	6	5
102718.2595	1.199104133	3	118	1	2	2	19	6	6
102719.4602	1.198787233	3	119	1	1	2	4	6	7
102720.6605	1.198907533	3	120	1	2	2	20	6	8
102721.8607	1.199035033	3	121	1	1	2	5	6	9
102723.0611	1.199097633	3	122	1	2	2	21	6	10
102724.2614	1.199208933	3	123	1	1	2	6	6	11
102725.4619	1.199184933	3	124	1	2	2	22	6	12
102726.6622	1.199191433	3	125	1	1	2	7	6	13
102727.8631	1.198770533	3	126	1	2	2	23	6	14
102729.0633	1.198922433	3	127	1	1	2	8	6	15
102730.2637	1.198832133	3	128	1	2	2	24	6	16
102731.4641	1.198876033	3	129	1	1	2	9	6	17
102732.6644	1.199017733	3	130	1	2	2	25	6	18
102733.8648	1.199050933	3	131	1	1	2	10	6	19
102735.0651	1.199130833	3	132	1	2	2	26	6	20
102736.2655	1.198939833	3	133	1	1	2	11	6	21
102737.4662	1.200256633	3	134	1	2	2	27	6	22
102738.6652	1.201654433	3	135	1	1	2	12	6	23
102739.8655	1.207075633	3	136	1	2	2	28	6	24
102741.0743	1.201500033	3	137	1	1	2	13	6	25
102742.2747	1.201937233	3	138	1	2	2	29	6	26
102743.4752	1.201806933	3	139	1	1	2	14	6	27
102744.6757	1.201539833	3	140	1	2	2	30	6	28
102745.8758	1.201820733	3	141	1	1	2	15	6	29
102747.0764	1.201504033	3	142	1	2	2	31	6	30
102748.2768	1.201494433	3	143	1	1	2	16	6	31
102749.4771	1.202015133	3	144	1	2	2	32	6	32
102750.6883	1.199237233	3	145	1	3	5	33	7	1
102751.8863	1.201937933	3	146	1	3	5	33	7	2
102753.0869	1.209686833	3	147	1	3	5	33	7	3
102754.2953	1.202047733	3	148	1	3	5	33	7	4
102755.496	1.201637733	3	149	1	3	5	33	7	5
102756.6963	1.201621133	3	150	1	3	5	33	7	6
102757.8967	1.201967333	3	151	1	3	5	33	7	7
102759.0971	1.201511433	3	152	1	3	5	33	7	8
102760.2975	1.201841733	3	153	1	3	5	33	7	9
102761.4979	1.201635233	3	154	1	3	5	33	7	10
102762.6981	1.202228733	3	155	1	3	5	33	7	11
102763.8988	1.201928533	3	156	1	3	5	33	7	12
102765.0993	1.201818433	3	157	1	3	5	33	7	13
102766.2996	1.201799333	3	158	1	3	5	33	7	14
102767.4999	1.201791333	3	159	1	3	5	33	7	15
102768.7004	1.201799433	3	160	1	3	5	33	7	16
102769.9009	1.201669833	3	161	1	1	4	1	8	1
102771.1012	1.201646133	3	162	1	2	4	17	8	2
102772.3017	1.201624933	3	163	1	1	4	2	8	3
102773.502	1.201607533	3	164	1	2	4	18	8	4
102774.7025	1.201958733	3	165	1	1	4	3	8	5
102775.9029	1.201882933	3	166	1	2	4	19	8	6
102777.1032	1.201778233	3	167	1	1	4	4	8	7
102778.3037	1.201548933	3	168	1	2	4	20	8	8
102779.504	1.201961833	3	169	1	1	4	5	8	9
102780.7045	1.201738833	3	170	1	2	4	21	8	10
102781.9049	1.201595233	3	171	1	1	4	6	8	11
102783.1053	1.201886633	3	172	1	2	4	22	8	12
102784.3058	1.201627433	3	173	1	1	4	7	8	13
102785.5062	1.201998933	3	174	1	2	4	23	8	14
102786.7065	1.201916133	3	175	1	1	4	8	8	15
102787.9069	1.201782433	3	176	1	2	4	24	8	16
102789.1074	1.202016333	3	177	1	1	4	9	8	17
102790.3078	1.201873333	3	178	1	2	4	25	8	18
102791.5082	1.201659333	3	179	1	1	4	10	8	19
102792.7086	1.201553233	3	180	1	2	4	26	8	20
102793.909	1.201891133	3	181	1	1	4	11	8	21
102795.1094	1.201730833	3	182	1	2	4	27	8	22
102796.3099	1.201464533	3	183	1	1	4	12	8	23
102797.5103	1.201822133	3	184	1	2	4	28	8	24
102798.7107	1.210036933	3	185	1	1	4	13	8	25
102799.9194	1.201570433	3	186	1	2	4	29	8	26
102801.1196	1.201566433	3	187	1	1	4	14	8	27
102802.3198	1.202202833	3	188	1	2	4	30	8	28
102803.5206	1.201686633	3	189	1	1	4	15	8	29
102804.721	1.201538333	3	190	1	2	4	31	8	30
102805.9214	1.201867433	3	191	1	1	4	16	8	31
102807.1218	1.201744633	3	192	1	2	4	32	8	32
102808.3222	1.201624133	3	193	1	3	5	33	9	1
102809.5226	1.201923333	3	194	1	3	5	33	9	2
102810.7231	1.201627333	3	195	1	3	5	33	9	3
102811.9234	1.210195433	3	196	1	3	5	33	9	4
102813.1322	1.202117833	3	197	1	3	5	33	9	5
102814.3326	1.201993033	3	198	1	3	5	33	9	6
102815.5332	1.201643333	3	199	1	3	5	33	9	7
102816.7334	1.201652033	3	200	1	3	5	33	9	8
102817.9338	1.201939233	3	201	1	3	5	33	9	9
102819.1342	1.201849733	3	202	1	3	5	33	9	10
102820.3346	1.201701933	3	203	1	3	5	33	9	11
102821.535	1.202034333	3	204	1	3	5	33	9	12
102822.7354	1.201803633	3	205	1	3	5	33	9	13
102823.9359	1.201652333	3	206	1	3	5	33	9	14
102825.1363	1.200669433	3	207	1	3	5	33	9	15
102826.3378	1.200635633	3	208	1	3	5	33	9	16
