onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
647.3420502	1.198921333	1	103	1	3	5	33	5	7
648.5408919	1.198794133	1	104	1	3	5	33	5	8
649.7396349	1.198914533	1	105	1	3	5	33	5	9
650.9385155	1.198785633	1	106	1	3	5	33	5	10
652.1372129	1.198886733	1	107	1	3	5	33	5	11
653.3360232	1.198892233	1	108	1	3	5	33	5	12
654.534822	1.198845833	1	109	1	3	5	33	5	13
655.7336798	1.198802233	1	110	1	3	5	33	5	14
656.9324668	1.198810933	1	111	1	3	5	33	5	15
658.1311782	1.198906733	1	112	1	3	5	33	5	16
659.3383367	1.198793433	1	113	1	1	3	1	6	1
660.5371545	1.198895033	1	114	1	2	3	17	6	2
661.7359207	1.198826933	1	115	1	1	3	2	6	3
662.9347655	1.198729833	1	116	1	2	3	18	6	4
664.1335244	1.198851833	1	117	1	1	3	3	6	5
665.332358	1.198831833	1	118	1	2	3	19	6	6
666.5311559	1.198767733	1	119	1	1	3	4	6	7
667.7298942	1.198935533	1	120	1	2	3	20	6	8
668.9287815	1.198755833	1	121	1	1	3	5	6	9
670.1275371	1.198845733	1	122	1	2	3	21	6	10
671.3263609	1.198769833	1	123	1	1	3	6	6	11
672.52512	1.198944333	1	124	1	2	3	22	6	12
673.7238831	1.198880733	1	125	1	1	3	7	6	13
674.9227178	1.198875733	1	126	1	2	3	23	6	14
676.1215138	1.198789933	1	127	1	1	3	8	6	15
677.3203486	1.198816333	1	128	1	2	3	24	6	16
678.5190989	1.198851333	1	129	1	1	3	9	6	17
679.7179084	1.198894933	1	130	1	2	3	25	6	18
680.9167682	1.198725333	1	131	1	1	3	10	6	19
682.1154841	1.198801133	1	132	1	2	3	26	6	20
683.314287	1.198786533	1	133	1	1	3	11	6	21
684.5131294	1.198877633	1	134	1	2	3	27	6	22
685.7118698	1.198869133	1	135	1	1	3	12	6	23
686.9107415	1.198851733	1	136	1	2	3	28	6	24
688.1094672	1.198792233	1	137	1	1	3	13	6	25
689.3083243	1.198754733	1	138	1	2	3	29	6	26
690.5071286	1.198757933	1	139	1	1	3	14	6	27
691.7058891	1.198849033	1	140	1	2	3	30	6	28
692.9046691	1.198852133	1	141	1	1	3	15	6	29
694.1035099	1.198863833	1	142	1	2	3	31	6	30
695.30225	1.198816233	1	143	1	1	3	16	6	31
696.5010927	1.198832933	1	144	1	2	3	32	6	32
697.6998331	1.198912433	1	145	1	3	5	33	7	1
698.8986881	1.198804233	1	146	1	3	5	33	7	2
700.0974428	1.198919933	1	147	1	3	5	33	7	3
701.2962402	1.198784933	1	148	1	3	5	33	7	4
702.4950726	1.198833033	1	149	1	3	5	33	7	5
703.6939008	1.198801333	1	150	1	3	5	33	7	6
704.8926194	1.198864333	1	151	1	3	5	33	7	7
706.0914381	1.198843233	1	152	1	3	5	33	7	8
707.2902685	1.198813433	1	153	1	3	5	33	7	9
708.4890211	1.198883233	1	154	1	3	5	33	7	10
709.6878306	1.198862633	1	155	1	3	5	33	7	11
710.8866228	1.198891533	1	156	1	3	5	33	7	12
712.0854183	1.198894033	1	157	1	3	5	33	7	13
713.2841579	1.198906433	1	158	1	3	5	33	7	14
714.4829926	1.198870733	1	159	1	3	5	33	7	15
715.6817987	1.198904433	1	160	1	3	5	33	7	16
716.8805373	1.198866833	1	161	1	1	4	1	8	1
718.0793946	1.198929533	1	162	1	2	4	17	8	2
719.2781658	1.198832833	1	163	1	1	4	2	8	3
720.4770274	1.198808533	1	164	1	2	4	18	8	4
721.6758088	1.198741733	1	165	1	1	4	3	8	5
722.8745644	1.198842433	1	166	1	2	4	19	8	6
724.0733626	1.198862433	1	167	1	1	4	4	8	7
725.2721911	1.198871533	1	168	1	2	4	20	8	8
726.4709586	1.198821033	1	169	1	1	4	5	8	9
727.6698101	1.198785433	1	170	1	2	4	21	8	10
728.8686218	1.198735933	1	171	1	1	4	6	8	11
730.0673533	1.198888433	1	172	1	2	4	22	8	12
731.2661856	1.198782133	1	173	1	1	4	7	8	13
732.4649414	1.198968633	1	174	1	2	4	23	8	14
733.6637693	1.198814133	1	175	1	1	4	8	8	15
734.8625449	1.198870533	1	176	1	2	4	24	8	16
736.0613433	1.198831233	1	177	1	1	4	9	8	17
737.2602439	1.198780333	1	178	1	2	4	25	8	18
738.4589319	1.198877333	1	179	1	1	4	10	8	19
739.657764	1.198835433	1	180	1	2	4	26	8	20
740.8565487	1.198855533	1	181	1	1	4	11	8	21
742.0553672	1.198858433	1	182	1	2	4	27	8	22
743.2541473	1.198798133	1	183	1	1	4	12	8	23
744.4529571	1.198872733	1	184	1	2	4	28	8	24
745.6517254	1.198827733	1	185	1	1	4	13	8	25
746.8505051	1.198951233	1	186	1	2	4	29	8	26
748.0492954	1.198825133	1	187	1	1	4	14	8	27
749.2481074	1.198868933	1	188	1	2	4	30	8	28
750.4469453	1.198809633	1	189	1	1	4	15	8	29
751.6457691	1.198750533	1	190	1	2	4	31	8	30
752.8445467	1.198760533	1	191	1	1	4	16	8	31
754.0433506	1.198846033	1	192	1	2	4	32	8	32
755.2420764	1.198862133	1	193	1	3	5	33	9	1
756.4408644	1.198890033	1	194	1	3	5	33	9	2
757.6397024	1.198829633	1	195	1	3	5	33	9	3
758.8385221	1.198799133	1	196	1	3	5	33	9	4
760.0373075	1.198867733	1	197	1	3	5	33	9	5
761.2360903	1.198853233	1	198	1	3	5	33	9	6
762.4349022	1.198818733	1	199	1	3	5	33	9	7
763.6336828	1.198879833	1	200	1	3	5	33	9	8
764.8324991	1.198817433	1	201	1	3	5	33	9	9
766.0312901	1.298997833	1	202	1	3	5	33	9	10
767.3328027	1.204328733	1	203	1	3	5	33	9	11
768.5370619	1.198851533	1	204	1	3	5	33	9	12
769.7359129	1.198969333	1	205	1	3	5	33	9	13
770.9348439	1.198845533	1	206	1	3	5	33	9	14
772.1336451	1.198760233	1	207	1	3	5	33	9	15
773.332436	1.198739233	1	208	1	3	5	33	9	16
