onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
26870.43042	1.201572633	3	119	1	1	2	4	6	7
26871.63082	1.202022833	3	120	1	2	2	20	6	8
26872.8313	1.201425133	3	121	1	1	2	5	6	9
26874.03201	1.201607633	3	122	1	2	2	21	6	10
26875.23207	1.201831733	3	123	1	1	2	6	6	11
26876.43244	1.201851233	3	124	1	2	2	22	6	12
26877.63311	1.201623033	3	125	1	1	2	7	6	13
26878.83328	1.201698233	3	126	1	2	2	23	6	14
26880.03363	1.201673633	3	127	1	1	2	8	6	15
26881.23415	1.201539233	3	128	1	2	2	24	6	16
26882.43452	1.201926333	3	129	1	1	2	9	6	17
26883.63494	1.201793033	3	130	1	2	2	25	6	18
26884.83566	1.201347433	3	131	1	1	2	10	6	19
26886.03576	1.201987633	3	132	1	2	2	26	6	20
26887.23628	1.201816533	3	133	1	1	2	11	6	21
26888.43655	1.202080433	3	134	1	2	2	27	6	22
26889.63748	1.201497433	3	135	1	1	2	12	6	23
26890.83747	1.201855633	3	136	1	2	2	28	6	24
26892.0378	1.201796933	3	137	1	1	2	13	6	25
26893.23819	1.201701333	3	138	1	2	2	29	6	26
26894.43862	1.201650033	3	139	1	1	2	14	6	27
26895.63909	1.201489433	3	140	1	2	2	30	6	28
26896.83946	1.201900733	3	141	1	1	2	15	6	29
26898.0399	1.201896533	3	142	1	2	2	31	6	30
26899.24064	1.201559033	3	143	1	1	2	16	6	31
26900.44106	1.201425533	3	144	1	2	2	32	6	32
26901.64107	1.201851633	3	145	1	3	5	33	7	1
26902.84199	1.201818533	3	146	1	3	5	33	7	2
26904.04224	1.201354933	3	147	1	3	5	33	7	3
26905.24225	1.201653733	3	148	1	3	5	33	7	4
26906.44279	1.201882633	3	149	1	3	5	33	7	5
26907.64318	1.201711333	3	150	1	3	5	33	7	6
26908.84354	1.201616133	3	151	1	3	5	33	7	7
26910.04403	1.201800133	3	152	1	3	5	33	7	8
26911.24438	1.201702733	3	153	1	3	5	33	7	9
26912.44477	1.201631433	3	154	1	3	5	33	7	10
26913.6452	1.201923333	3	155	1	3	5	33	7	11
26914.84558	1.201808833	3	156	1	3	5	33	7	12
26916.04607	1.201481033	3	157	1	3	5	33	7	13
26917.24642	1.201949833	3	158	1	3	5	33	7	14
26918.4469	1.201705333	3	159	1	3	5	33	7	15
26919.64729	1.201545233	3	160	1	3	5	33	7	16
26920.84762	1.201981033	3	161	1	1	1	1	8	1
26922.04811	1.201723233	3	162	1	2	1	17	8	2
26923.24845	1.201629433	3	163	1	1	1	2	8	3
26924.44886	1.201950933	3	164	1	2	1	18	8	4
26925.64928	1.201734533	3	165	1	1	1	3	8	5
26926.84969	1.201543733	3	166	1	2	1	19	8	6
26928.05019	1.201703733	3	167	1	1	1	4	8	7
26929.2506	1.201626033	3	168	1	2	1	20	8	8
26930.45097	1.201976033	3	169	1	1	1	5	8	9
26931.65133	1.201812233	3	170	1	2	1	21	8	10
26932.85184	1.201648233	3	171	1	1	1	6	8	11
26934.05215	1.201610833	3	172	1	2	1	22	8	12
26935.25257	1.201995233	3	173	1	1	1	7	8	13
26936.45302	1.201849733	3	174	1	2	1	23	8	14
26937.6534	1.202440133	3	175	1	1	1	8	8	15
26938.85428	1.201339033	3	176	1	2	1	24	8	16
26940.05422	1.201662133	3	177	1	1	1	9	8	17
26941.25462	1.201517933	3	178	1	2	1	25	8	18
26942.45509	1.201830833	3	179	1	1	1	10	8	19
26943.65542	1.201767633	3	180	1	2	1	26	8	20
26944.85585	1.201497433	3	181	1	1	1	11	8	21
26946.05626	1.201844233	3	182	1	2	1	27	8	22
26947.25665	1.202234733	3	183	1	1	1	12	8	23
26948.45744	1.201222433	3	184	1	2	1	28	8	24
26949.65755	1.201870433	3	185	1	1	1	13	8	25
26950.85784	1.201976333	3	186	1	2	1	29	8	26
26952.05835	1.201726233	3	187	1	1	1	14	8	27
26953.25868	1.201711333	3	188	1	2	1	30	8	28
26954.45911	1.201723633	3	189	1	1	1	15	8	29
26955.65954	1.201584633	3	190	1	2	1	31	8	30
26956.85994	1.202073633	3	191	1	1	1	16	8	31
26958.06075	1.201614633	3	192	1	2	1	32	8	32
26959.26101	1.201389333	3	193	1	3	5	33	9	1
26960.46152	1.201861033	3	194	1	3	5	33	9	2
26961.66195	1.201616433	3	195	1	3	5	33	9	3
26962.86232	1.201652533	3	196	1	3	5	33	9	4
26964.06241	1.201760733	3	197	1	3	5	33	9	5
26965.26316	1.200102533	3	198	1	3	5	33	9	6
26966.46454	1.199100833	3	199	1	3	5	33	9	7
26967.66524	1.198807233	3	200	1	3	5	33	9	8
26968.86547	1.199028733	3	201	1	3	5	33	9	9
26970.06572	1.199169533	3	202	1	3	5	33	9	10
26971.26651	1.198816033	3	203	1	3	5	33	9	11
26972.46674	1.198933433	3	204	1	3	5	33	9	12
26973.66701	1.199049233	3	205	1	3	5	33	9	13
26974.86735	1.199151233	3	206	1	3	5	33	9	14
26976.06808	1.198872133	3	207	1	3	5	33	9	15
26977.26832	1.200594533	3	208	1	3	5	33	9	16
