onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3172.591056	1.199921733	1	50	1	3	5	33	3	2
3173.790911	1.199925533	1	51	1	3	5	33	3	3
3174.990765	1.199910133	1	52	1	3	5	33	3	4
3176.190606	1.199999133	1	53	1	3	5	33	3	5
3177.390506	1.199908933	1	54	1	3	5	33	3	6
3178.590339	1.199932033	1	55	1	3	5	33	3	7
3179.790202	1.199914533	1	56	1	3	5	33	3	8
3180.99005	1.199934033	1	57	1	3	5	33	3	9
3182.189916	1.199896233	1	58	1	3	5	33	3	10
3183.38975	1.199904933	1	59	1	3	5	33	3	11
3184.589594	1.199951933	1	60	1	3	5	33	3	12
3185.789458	1.199894833	1	61	1	3	5	33	3	13
3186.989297	1.199922333	1	62	1	3	5	33	3	14
3188.189153	1.199918133	1	63	1	3	5	33	3	15
3189.389008	1.199927233	1	64	1	3	5	33	3	16
3190.588862	1.199935133	1	65	1	1	4	1	4	1
3191.788726	1.199905133	1	66	1	2	4	17	4	2
3192.988565	1.199897933	1	67	1	1	4	2	4	3
3194.188428	1.199916233	1	68	1	2	4	18	4	4
3195.38828	1.199859433	1	69	1	1	4	3	4	5
3196.588147	1.199906533	1	70	1	2	4	19	4	6
3197.787985	1.199856833	1	71	1	1	4	4	4	7
3198.987837	1.199923233	1	72	1	2	4	20	4	8
3200.187701	1.199859633	1	73	1	1	4	5	4	9
3201.387554	1.199935133	1	74	1	2	4	21	4	10
3202.587411	1.199850533	1	75	1	1	4	6	4	11
3203.78726	1.199916033	1	76	1	2	4	22	4	12
3204.987116	1.199856133	1	77	1	1	4	7	4	13
3206.186969	1.199935133	1	78	1	2	4	23	4	14
3207.386848	1.199846433	1	79	1	1	4	8	4	15
3208.586685	1.199911733	1	80	1	2	4	24	4	16
3209.786537	1.199861233	1	81	1	1	4	9	4	17
3210.986403	1.199913333	1	82	1	2	4	25	4	18
3212.186247	1.199860533	1	83	1	1	4	10	4	19
3213.3861	1.199963233	1	84	1	2	4	26	4	20
3214.585972	1.199901533	1	85	1	1	4	11	4	21
3215.785853	1.199919233	1	86	1	2	4	27	4	22
3216.985693	1.199861233	1	87	1	1	4	12	4	23
3218.185548	1.199995033	1	88	1	2	4	28	4	24
3219.385492	1.199776633	1	89	1	1	4	13	4	25
3220.585268	1.199910033	1	90	1	2	4	29	4	26
3221.78511	1.199875133	1	91	1	1	4	14	4	27
3222.984941	1.200005133	1	92	1	2	4	30	4	28
3224.184786	1.199855533	1	93	1	1	4	15	4	29
3225.384731	1.199837533	1	94	1	2	4	31	4	30
3226.584512	1.199856533	1	95	1	1	4	16	4	31
3227.78436	1.200379333	1	96	1	2	4	32	4	32
3228.992698	1.200146633	1	97	1	3	5	33	5	1
3230.192643	1.199656433	1	98	1	3	5	33	5	2
3231.39224	1.199920233	1	99	1	3	5	33	5	3
3232.592129	1.199904433	1	100	1	3	5	33	5	4
3233.791964	1.199906733	1	101	1	3	5	33	5	5
3234.991805	1.199912933	1	102	1	3	5	33	5	6
3236.191653	1.199920233	1	103	1	3	5	33	5	7
3237.391661	1.199765933	1	104	1	3	5	33	5	8
3238.591366	1.199913733	1	105	1	3	5	33	5	9
3239.791215	1.199918933	1	106	1	3	5	33	5	10
3240.991068	1.199940433	1	107	1	3	5	33	5	11
3242.191349	1.199491033	1	108	1	3	5	33	5	12
3243.390773	1.199915533	1	109	1	3	5	33	5	13
3244.59065	1.199901433	1	110	1	3	5	33	5	14
3245.790521	1.199874733	1	111	1	3	5	33	5	15
3246.990329	1.199923833	1	112	1	3	5	33	5	16
3248.190181	1.199852933	1	113	1	1	2	1	6	1
3249.390027	1.199921633	1	114	1	2	2	17	6	2
3250.589901	1.199833233	1	115	1	1	2	2	6	3
3251.789733	1.199925133	1	116	1	2	2	18	6	4
3252.989588	1.199863133	1	117	1	1	2	3	6	5
3254.189435	1.199925733	1	118	1	2	2	19	6	6
3255.389295	1.199872333	1	119	1	1	2	4	6	7
3256.589165	1.199907833	1	120	1	2	2	20	6	8
3257.789	1.199899433	1	121	1	1	2	5	6	9
3258.988869	1.199905333	1	122	1	2	2	21	6	10
3260.188713	1.199853233	1	123	1	1	2	6	6	11
3261.388561	1.199920033	1	124	1	2	2	22	6	12
3262.588432	1.199908533	1	125	1	1	2	7	6	13
3263.788259	1.199913833	1	126	1	2	2	23	6	14
3264.988108	1.199857433	1	127	1	1	2	8	6	15
3266.187962	1.199916133	1	128	1	2	2	24	6	16
3267.387816	1.199861033	1	129	1	1	2	9	6	17
3268.587674	1.199912933	1	130	1	2	2	25	6	18
3269.78752	1.199907633	1	131	1	1	2	10	6	19
3270.987376	1.200359433	1	132	1	2	2	26	6	20
3272.18776	1.199384833	1	133	1	1	2	11	6	21
3273.387134	1.199887333	1	134	1	2	2	27	6	22
3274.58696	1.199884633	1	135	1	1	2	12	6	23
3275.786841	1.199935233	1	136	1	2	2	28	6	24
3276.986729	1.199834133	1	137	1	1	2	13	6	25
3278.186558	1.199852633	1	138	1	2	2	29	6	26
3279.386345	1.199827233	1	139	1	1	2	14	6	27
3280.586159	1.199886433	1	140	1	2	2	30	6	28
3281.785982	1.199832533	1	141	1	1	2	15	6	29
3282.985814	1.199904933	1	142	1	2	2	31	6	30
3284.185654	1.199812533	1	143	1	1	2	16	6	31
3285.385462	1.199893633	1	144	1	2	2	32	6	32
3286.585288	1.199888933	1	145	1	3	5	33	7	1
3287.785103	1.199891433	1	146	1	3	5	33	7	2
3288.984928	1.199890233	1	147	1	3	5	33	7	3
3290.184756	1.199886733	1	148	1	3	5	33	7	4
3291.384581	1.199892433	1	149	1	3	5	33	7	5
3292.58441	1.199891833	1	150	1	3	5	33	7	6
3293.784241	1.199890033	1	151	1	3	5	33	7	7
3294.984063	1.200145233	1	152	1	3	5	33	7	8
3296.184154	1.199630633	1	153	1	3	5	33	7	9
3297.383719	1.199889233	1	154	1	3	5	33	7	10
3298.583544	1.199893533	1	155	1	3	5	33	7	11
3299.783372	1.199902433	1	156	1	3	5	33	7	12
3300.983199	1.199888233	1	157	1	3	5	33	7	13
3302.183027	1.199906633	1	158	1	3	5	33	7	14
3303.382879	1.199874233	1	159	1	3	5	33	7	15
3304.582706	1.199867333	1	160	1	3	5	33	7	16
3305.782501	1.200272933	1	161	1	1	1	1	8	1
3306.98243	1.199788633	1	162	1	2	1	17	8	2
3308.182151	1.199831333	1	163	1	1	1	2	8	3
3309.381981	1.199915933	1	164	1	2	1	18	8	4
3310.581806	1.199827333	1	165	1	1	1	3	8	5
3311.781629	1.199896133	1	166	1	2	1	19	8	6
3312.981454	1.199870733	1	167	1	1	1	4	8	7
3314.181349	1.199861033	1	168	1	2	1	20	8	8
3315.381133	1.199807633	1	169	1	1	1	5	8	9
3316.580932	1.199910533	1	170	1	2	1	21	8	10
3317.780771	1.199846433	1	171	1	1	1	6	8	11
3318.980617	1.199897333	1	172	1	2	1	22	8	12
3320.180442	1.199856233	1	173	1	1	1	7	8	13
3321.38025	1.199890333	1	174	1	2	1	23	8	14
3322.580057	1.199833433	1	175	1	1	1	8	8	15
3323.779883	1.199897033	1	176	1	2	1	24	8	16
3324.979712	1.199882633	1	177	1	1	1	9	8	17
3326.179551	1.199893633	1	178	1	2	1	25	8	18
3327.379382	1.199830433	1	179	1	1	1	10	8	19
3328.579206	1.199894833	1	180	1	2	1	26	8	20
3329.779033	1.199838933	1	181	1	1	1	11	8	21
3330.978863	1.199889233	1	182	1	2	1	27	8	22
3332.178687	1.199829933	1	183	1	1	1	12	8	23
3333.378514	1.199892433	1	184	1	2	1	28	8	24
3334.578339	1.199889233	1	185	1	1	1	13	8	25
3335.778171	1.199901533	1	186	1	2	1	29	8	26
3336.978006	1.199822733	1	187	1	1	1	14	8	27
3338.177822	1.199893633	1	188	1	2	1	30	8	28
3339.37765	1.199857833	1	189	1	1	1	15	8	29
3340.57748	1.199891633	1	190	1	2	1	31	8	30
3341.777305	1.199829433	1	191	1	1	1	16	8	31
3342.977129	1.199897733	1	192	1	2	1	32	8	32
3344.176949	1.199889533	1	193	1	3	5	33	9	1
3345.376776	1.199890433	1	194	1	3	5	33	9	2
3346.576598	1.199897633	1	195	1	3	5	33	9	3
3347.776429	1.199928533	1	196	1	3	5	33	9	4
3348.976271	1.199879033	1	197	1	3	5	33	9	5
3350.176086	1.200017933	1	198	1	3	5	33	9	6
3351.375939	1.199863533	1	199	1	3	5	33	9	7
3352.575737	1.200120333	1	200	1	3	5	33	9	8
3353.77585	1.199619033	1	201	1	3	5	33	9	9
3354.975394	1.199925833	1	202	1	3	5	33	9	10
3356.175231	1.199886033	1	203	1	3	5	33	9	11
3357.375051	1.199884033	1	204	1	3	5	33	9	12
3358.574857	1.199895233	1	205	1	3	5	33	9	13
3359.774683	1.199911433	1	206	1	3	5	33	9	14
3360.974524	1.199893633	1	207	1	3	5	33	9	15
3362.174356	1.199888133	1	208	1	3	5	33	9	16
