onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
65836.53196	1.241868633	1	1	1	3	5	33	1	1
65837.77261	1.202012033	1	2	1	3	5	33	1	2
65838.97312	1.201653233	1	3	1	3	5	33	1	3
65840.17359	1.201407133	1	4	1	3	5	33	1	4
65841.37575	1.210320633	1	5	1	3	5	33	1	5
65842.59262	1.200050733	1	6	1	3	5	33	1	6
65843.79108	1.201376833	1	7	1	3	5	33	1	7
65844.99121	1.201982533	1	8	1	3	5	33	1	8
65846.19187	1.201584533	1	9	1	3	5	33	1	9
65847.39229	1.201964133	1	10	1	3	5	33	1	10
65848.59266	1.201830333	1	11	1	3	5	33	1	11
65849.79316	1.201539933	1	12	1	3	5	33	1	12
65850.99357	1.201310733	1	13	1	3	5	33	1	13
65852.19365	1.202008633	1	14	1	3	5	33	1	14
65853.39436	1.201526333	1	15	1	3	5	33	1	15
65854.59481	1.201469333	1	16	1	3	5	33	1	16
65855.83194	1.206471733	1	17	1	1	2	1	2	1
65857.03735	1.201888133	1	18	1	2	2	17	2	2
65858.23756	1.201897533	1	19	1	1	2	2	2	3
65859.43797	1.201739633	1	20	1	2	2	18	2	4
65860.63836	1.201634133	1	21	1	1	2	3	2	5
65861.83878	1.201549733	1	22	1	2	2	19	2	6
65863.03923	1.201414733	1	23	1	1	2	4	2	7
65864.23969	1.201739733	1	24	1	2	2	20	2	8
65865.44011	1.201557133	1	25	1	1	2	5	2	9
65866.64051	1.201431233	1	26	1	2	2	21	2	10
65867.84089	1.201805233	1	27	1	1	2	6	2	11
65869.0412	1.201709833	1	28	1	2	2	22	2	12
65870.24168	1.202037533	1	29	1	1	2	7	2	13
65871.44212	1.201816633	1	30	1	2	2	23	2	14
65872.64251	1.201752633	1	31	1	1	2	8	2	15
65873.84296	1.201563333	1	32	1	2	2	24	2	16
65875.04336	1.201892333	1	33	1	1	2	9	2	17
65876.24376	1.201118733	1	34	1	2	2	25	2	18
65877.44393	1.202283433	1	35	1	1	2	10	2	19
65878.64458	1.201877133	1	36	1	2	2	26	2	20
65879.84503	1.201598633	1	37	1	1	2	11	2	21
65881.04538	1.201518333	1	38	1	2	2	27	2	22
65882.24583	1.201878033	1	39	1	1	2	12	2	23
65883.44633	1.201615233	1	40	1	2	2	28	2	24
65884.64665	1.209407633	1	41	1	1	2	13	2	25
65885.85512	1.202284233	1	42	1	2	2	29	2	26
65887.05579	1.201874633	1	43	1	1	2	14	2	27
65888.25621	1.201692133	1	44	1	2	2	30	2	28
65889.45662	1.201611633	1	45	1	1	2	15	2	29
65890.65707	1.201834633	1	46	1	2	2	31	2	30
65891.85741	1.201732333	1	47	1	1	2	16	2	31
65893.05788	1.201414833	1	48	1	2	2	32	2	32
65894.26787	1.200274433	1	49	1	3	5	33	3	1
65895.46687	1.201997033	1	50	1	3	5	33	3	2
65896.66731	1.201826833	1	51	1	3	5	33	3	3
65897.86775	1.201626833	1	52	1	3	5	33	3	4
65899.06816	1.201505033	1	53	1	3	5	33	3	5
65900.26861	1.201775833	1	54	1	3	5	33	3	6
65901.46897	1.201075333	1	55	1	3	5	33	3	7
65902.6693	1.201628033	1	56	1	3	5	33	3	8
65903.86979	1.201804733	1	57	1	3	5	33	3	9
65905.0702	1.201616933	1	58	1	3	5	33	3	10
65906.27062	1.201995233	1	59	1	3	5	33	3	11
65907.47104	1.201806133	1	60	1	3	5	33	3	12
65908.67141	1.201608633	1	61	1	3	5	33	3	13
65909.87177	1.201493433	1	62	1	3	5	33	3	14
65911.07212	1.201842933	1	63	1	3	5	33	3	15
65912.27257	1.201717033	1	64	1	3	5	33	3	16
65913.49232	1.197724933	1	65	1	1	4	1	4	1
65914.69153	1.198962433	1	66	1	2	4	17	4	2
65915.89174	1.199001933	1	67	1	1	4	2	4	3
65917.09203	1.199178133	1	68	1	2	4	18	4	4
65918.2929	1.198746433	1	69	1	1	4	3	4	5
65919.49306	1.198867733	1	70	1	2	4	19	4	6
65920.69352	1.198962433	1	71	1	1	4	4	4	7
65921.8938	1.198856933	1	72	1	2	4	20	4	8
65923.09401	1.199236933	1	73	1	1	4	5	4	9
65924.29485	1.200223933	1	74	1	2	4	21	4	10
65925.49366	1.201776033	1	75	1	1	4	6	4	11
65926.69409	1.201712533	1	76	1	2	4	22	4	12
65927.89456	1.201954033	1	77	1	1	4	7	4	13
65929.09504	1.201689233	1	78	1	2	4	23	4	14
65930.29546	1.201454733	1	79	1	1	4	8	4	15
65931.49586	1.201799533	1	80	1	2	4	24	4	16
65932.69626	1.201568433	1	81	1	1	4	9	4	17
65933.89669	1.201894733	1	82	1	2	4	25	4	18
65935.09696	1.201858533	1	83	1	1	4	10	4	19
65936.29748	1.201573333	1	84	1	2	4	26	4	20
65937.49783	1.201958333	1	85	1	1	4	11	4	21
65938.69829	1.201729733	1	86	1	2	4	27	4	22
65939.89875	1.201546533	1	87	1	1	4	12	4	23
65941.09911	1.201479133	1	88	1	2	4	28	4	24
65942.29954	1.201782433	1	89	1	1	4	13	4	25
65943.49994	1.201580533	1	90	1	2	4	29	4	26
65944.70035	1.201954033	1	91	1	1	4	14	4	27
65945.90076	1.201877233	1	92	1	2	4	30	4	28
65947.10117	1.201716533	1	93	1	1	4	15	4	29
65948.30158	1.201521033	1	94	1	2	4	31	4	30
65949.50199	1.201852333	1	95	1	1	4	16	4	31
65950.70247	1.201663433	1	96	1	2	4	32	4	32
65951.91222	1.200609333	1	97	1	3	5	33	5	1
65953.11149	1.201660533	1	98	1	3	5	33	5	2
65954.31187	1.201545033	1	99	1	3	5	33	5	3
65955.51228	1.201871333	1	100	1	3	5	33	5	4
65956.71273	1.201648433	1	101	1	3	5	33	5	5
65957.91307	1.201998333	1	102	1	3	5	33	5	6
