onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
7089.542213	1.200241633	4	83	1	1	1	10	4	19
7090.742453	1.200355033	4	84	1	2	1	26	4	20
7091.942794	1.200316233	4	85	1	1	1	11	4	21
7093.14309	1.200593433	4	86	1	2	1	27	4	22
7094.343519	1.200338833	4	87	1	1	1	12	4	23
7095.543805	1.200500033	4	88	1	2	1	28	4	24
7096.744122	1.200385033	4	89	1	1	1	13	4	25
7097.94443	1.200359333	4	90	1	2	1	29	4	26
7099.144758	1.200319433	4	91	1	1	1	14	4	27
7100.345616	1.199797433	4	92	1	2	1	30	4	28
7101.54544	1.200331433	4	93	1	1	1	15	4	29
7102.74577	1.200337533	4	94	1	2	1	31	4	30
7103.946089	1.200370733	4	95	1	1	1	16	4	31
7105.146452	1.200382633	4	96	1	2	1	32	4	32
7106.355224	1.200279233	4	97	1	3	5	33	5	1
7107.555451	1.200360433	4	98	1	3	5	33	5	2
7108.756131	1.199963933	4	99	1	3	5	33	5	3
7109.956054	1.200337533	4	100	1	3	5	33	5	4
7111.156385	1.200418433	4	101	1	3	5	33	5	5
7112.356772	1.200303333	4	102	1	3	5	33	5	6
7113.55709	1.200703133	4	103	1	3	5	33	5	7
7114.757756	1.200074433	4	104	1	3	5	33	5	8
7115.957733	1.200699833	4	105	1	3	5	33	5	9
7117.158384	1.200065933	4	106	1	3	5	33	5	10
7118.358445	1.200280133	4	107	1	3	5	33	5	11
7119.558735	1.200322033	4	108	1	3	5	33	5	12
7120.759054	1.200345833	4	109	1	3	5	33	5	13
7121.959447	1.200352533	4	110	1	3	5	33	5	14
7123.159798	1.200336533	4	111	1	3	5	33	5	15
7124.360083	1.200314933	4	112	1	3	5	33	5	16
7125.568799	1.200239433	4	113	1	1	2	1	6	1
7126.769025	1.200711433	4	114	1	2	2	17	6	2
7127.969457	1.200665733	4	115	1	1	2	2	6	3
7129.169792	1.200268533	4	116	1	2	2	18	6	4
7130.37005	1.200341733	4	117	1	1	2	3	6	5
7131.570368	1.200382133	4	118	1	2	2	19	6	6
7132.770729	1.200367733	4	119	1	1	2	4	6	7
7133.971071	1.200731833	4	120	1	2	2	20	6	8
7135.171789	1.199906333	4	121	1	1	2	5	6	9
7136.37172	1.200436433	4	122	1	2	2	21	6	10
7137.572131	1.200222633	4	123	1	1	2	6	6	11
7138.772339	1.200376133	4	124	1	2	2	22	6	12
7139.972698	1.200292433	4	125	1	1	2	7	6	13
7141.173016	1.200330833	4	126	1	2	2	23	6	14
7142.373348	1.200337533	4	127	1	1	2	8	6	15
7143.573683	1.200363233	4	128	1	2	2	24	6	16
7144.773992	1.200732133	4	129	1	1	2	9	6	17
7145.974344	1.200339233	4	130	1	2	2	25	6	18
7147.174681	1.200526333	4	131	1	1	2	10	6	19
7148.375224	1.200137933	4	132	1	2	2	26	6	20
7149.575323	1.200427033	4	133	1	1	2	11	6	21
7150.775754	1.200263333	4	134	1	2	2	27	6	22
7151.976203	1.200227233	4	135	1	1	2	12	6	23
7153.176575	1.200185633	4	136	1	2	2	28	6	24
7154.376757	1.200336233	4	137	1	1	2	13	6	25
7155.577365	1.199958933	4	138	1	2	2	29	6	26
7156.777484	1.200537433	4	139	1	1	2	14	6	27
7157.97809	1.200037133	4	140	1	2	2	30	6	28
7159.178073	1.200436633	4	141	1	1	2	15	6	29
7160.378334	1.200371533	4	142	1	2	2	31	6	30
7161.578681	1.200410533	4	143	1	1	2	16	6	31
7162.779112	1.200208633	4	144	1	2	2	32	6	32
7163.979312	1.200317733	4	145	1	3	5	33	7	1
7165.179689	1.200586633	4	146	1	3	5	33	7	2
7166.379986	1.200422633	4	147	1	3	5	33	7	3
7167.580295	1.200385333	4	148	1	3	5	33	7	4
7168.781062	1.200089733	4	149	1	3	5	33	7	5
7169.980975	1.200789533	4	150	1	3	5	33	7	6
7171.181764	1.199899233	4	151	1	3	5	33	7	7
7172.381655	1.200342233	4	152	1	3	5	33	7	8
7173.58199	1.200463433	4	153	1	3	5	33	7	9
7174.782411	1.200239333	4	154	1	3	5	33	7	10
7175.982649	1.200319933	4	155	1	3	5	33	7	11
7177.182946	1.200357533	4	156	1	3	5	33	7	12
7178.383311	1.200313933	4	157	1	3	5	33	7	13
7179.583643	1.200361633	4	158	1	3	5	33	7	14
7180.784284	1.200371133	4	159	1	3	5	33	7	15
7181.984502	1.200129033	4	160	1	3	5	33	7	16
7183.184592	1.200810733	4	161	1	1	3	1	8	1
7184.384965	1.200821133	4	162	1	2	3	17	8	2
7185.585283	1.200397433	4	163	1	1	3	2	8	3
7186.785613	1.200312033	4	164	1	2	3	18	8	4
7187.985926	1.200674733	4	165	1	1	3	3	8	5
7189.186593	1.199982733	4	166	1	2	3	19	8	6
7190.386578	1.200379033	4	167	1	1	3	4	8	7
7191.586942	1.200760033	4	168	1	2	3	20	8	8
7192.78764	1.199946433	4	169	1	1	3	5	8	9
7193.987599	1.200295233	4	170	1	2	3	21	8	10
7195.187895	1.200359533	4	171	1	1	3	6	8	11
7196.388269	1.200368433	4	172	1	2	3	22	8	12
7197.588588	1.200336533	4	173	1	1	3	7	8	13
7198.788981	1.200277933	4	174	1	2	3	23	8	14
7199.989265	1.200687833	4	175	1	1	3	8	8	15
7201.189583	1.200326933	4	176	1	2	3	24	8	16
7202.389984	1.200318133	4	177	1	1	3	9	8	17
7203.590302	1.200302133	4	178	1	2	3	25	8	18
7204.790604	1.200313533	4	179	1	1	3	10	8	19
7205.99092	1.200362833	4	180	1	2	3	26	8	20
7207.19129	1.200356333	4	181	1	1	3	11	8	21
7208.391589	1.200334333	4	182	1	2	3	27	8	22
7209.59226	1.200402033	4	183	1	1	3	12	8	23
7210.792636	1.200050733	4	184	1	2	3	28	8	24
7211.992552	1.200712833	4	185	1	1	3	13	8	25
7213.193208	1.200247933	4	186	1	2	3	29	8	26
7214.393662	1.199932833	4	187	1	1	3	14	8	27
7215.593542	1.200429133	4	188	1	2	3	30	8	28
7216.793903	1.200330033	4	189	1	1	3	15	8	29
7217.994249	1.200795833	4	190	1	2	3	31	8	30
7219.19496	1.200385333	4	191	1	1	3	16	8	31
7220.39533	1.200033533	4	192	1	2	3	32	8	32
7221.595221	1.200317333	4	193	1	3	5	33	9	1
7222.795561	1.208914033	4	194	1	3	5	33	9	2
7224.004238	1.200372933	4	195	1	3	5	33	9	3
7225.204603	1.200251533	4	196	1	3	5	33	9	4
7226.404863	1.200779933	4	197	1	3	5	33	9	5
7227.605455	1.208475133	4	198	1	3	5	33	9	6
7228.813877	1.200298433	4	199	1	3	5	33	9	7
7230.014176	1.200355733	4	200	1	3	5	33	9	8
7231.214507	1.200401533	4	201	1	3	5	33	9	9
7232.414884	1.200301933	4	202	1	3	5	33	9	10
7233.615173	1.200330033	4	203	1	3	5	33	9	11
7234.815503	1.200443233	4	204	1	3	5	33	9	12
7236.015852	1.200317133	4	205	1	3	5	33	9	13
7237.216182	1.200325733	4	206	1	3	5	33	9	14
7238.416498	1.200350533	4	207	1	3	5	33	9	15
7239.616829	1.200358633	4	208	1	3	5	33	9	16
