onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
13024.6046	1.199407933	2	66	1	2	2	17	4	2
13025.80538	1.198992533	2	67	1	1	2	2	4	3
13027.0056	1.198981533	2	68	1	2	2	18	4	4
13028.20631	1.198943833	2	69	1	1	2	3	4	5
13029.40658	1.199109933	2	70	1	2	2	19	4	6
13030.6068	1.199329933	2	71	1	1	2	4	4	7
13031.80748	1.199027233	2	72	1	2	2	20	4	8
13033.00779	1.200640533	2	73	1	1	2	5	4	9
13034.20676	1.201524033	2	74	1	2	2	21	4	10
13035.40736	1.201708933	2	75	1	1	2	6	4	11
13036.60778	1.201697233	2	76	1	2	2	22	4	12
13037.80804	1.201815933	2	77	1	1	2	7	4	13
13039.00856	1.201663933	2	78	1	2	2	23	4	14
13040.20883	1.201816033	2	79	1	1	2	8	4	15
13041.40932	1.201687233	2	80	1	2	2	24	4	16
13042.60983	1.201906033	2	81	1	1	2	9	4	17
13043.80985	1.202105033	2	82	1	2	2	25	4	18
13045.01059	1.201611233	2	83	1	1	2	10	4	19
13046.21101	1.201909233	2	84	1	2	2	26	4	20
13047.41144	1.201674833	2	85	1	1	2	11	4	21
13048.61172	1.201665133	2	86	1	2	2	27	4	22
13049.81215	1.209962033	2	87	1	1	2	12	4	23
13051.02098	1.201817633	2	88	1	2	2	28	4	24
13052.22143	1.201597333	2	89	1	1	2	13	4	25
13053.42182	1.201967833	2	90	1	2	2	29	4	26
13054.62221	1.201840633	2	91	1	1	2	14	4	27
13055.82268	1.210122933	2	92	1	2	2	30	4	28
13057.03136	1.202166133	2	93	1	1	2	15	4	29
13058.23179	1.201945333	2	94	1	2	2	31	4	30
13059.43207	1.201845533	2	95	1	1	2	16	4	31
13060.63254	1.201593933	2	96	1	2	2	32	4	32
13061.84225	1.200642233	2	97	1	3	5	33	5	1
13063.04178	1.201415933	2	98	1	3	5	33	5	2
13064.24212	1.201788333	2	99	1	3	5	33	5	3
13065.44258	1.201528533	2	100	1	3	5	33	5	4
13066.64281	1.202025333	2	101	1	3	5	33	5	5
13067.84341	1.201699233	2	102	1	3	5	33	5	6
13069.04382	1.201566633	2	103	1	3	5	33	5	7
13070.24422	1.201882033	2	104	1	3	5	33	5	8
13071.44454	1.201761733	2	105	1	3	5	33	5	9
13072.64501	1.201599033	2	106	1	3	5	33	5	10
13073.84525	1.202000233	2	107	1	3	5	33	5	11
13075.04591	1.201623633	2	108	1	3	5	33	5	12
13076.24612	1.201551633	2	109	1	3	5	33	5	13
13077.44659	1.201850433	2	110	1	3	5	33	5	14
13078.64705	1.201615333	2	111	1	3	5	33	5	15
13079.84745	1.201910933	2	112	1	3	5	33	5	16
13081.0645	1.201543733	2	113	1	1	4	1	6	1
13082.26486	1.201923133	2	114	1	2	4	17	6	2
13083.4654	1.201610533	2	115	1	1	4	2	6	3
13084.66579	1.201426733	2	116	1	2	4	18	6	4
13085.86621	1.201712833	2	117	1	1	4	3	6	5
13087.06651	1.201629233	2	118	1	2	4	19	6	6
13088.26688	1.201959533	2	119	1	1	4	4	6	7
13089.46735	1.201765033	2	120	1	2	4	20	6	8
13090.66773	1.201616433	2	121	1	1	4	5	6	9
13091.86818	1.201880733	2	122	1	2	4	21	6	10
13093.06842	1.201912933	2	123	1	1	4	6	6	11
13094.26889	1.201786433	2	124	1	2	4	22	6	12
13095.46941	1.201906733	2	125	1	1	4	7	6	13
13096.66971	1.201827533	2	126	1	2	4	23	6	14
13097.8699	1.202384533	2	127	1	1	4	8	6	15
13099.07076	1.201817833	2	128	1	2	4	24	6	16
13100.27114	1.201687533	2	129	1	1	4	9	6	17
13101.47129	1.201766733	2	130	1	2	4	25	6	18
13102.67183	1.201954733	2	131	1	1	4	10	6	19
13103.87238	1.201632433	2	132	1	2	4	26	6	20
13105.07269	1.201578033	2	133	1	1	4	11	6	21
13106.27315	1.201781833	2	134	1	2	4	27	6	22
13107.47349	1.201711133	2	135	1	1	4	12	6	23
13108.67367	1.202213233	2	136	1	2	4	28	6	24
13109.87429	1.201814133	2	137	1	1	4	13	6	25
13111.07474	1.201673333	2	138	1	2	4	29	6	26
13112.27525	1.201388733	2	139	1	1	4	14	6	27
13113.47557	1.201815433	2	140	1	2	4	30	6	28
13114.67596	1.201702533	2	141	1	1	4	15	6	29
13115.87639	1.201913433	2	142	1	2	4	31	6	30
13117.07665	1.201987933	2	143	1	1	4	16	6	31
13118.27721	1.201637833	2	144	1	2	4	32	6	32
13119.48746	1.198856233	2	145	1	3	5	33	7	1
13120.68763	1.200148133	2	146	1	3	5	33	7	2
13121.8866	1.201962233	2	147	1	3	5	33	7	3
13123.08708	1.201697833	2	148	1	3	5	33	7	4
13124.2873	1.201766233	2	149	1	3	5	33	7	5
13125.48776	1.201981033	2	150	1	3	5	33	7	6
13126.68833	1.201659233	2	151	1	3	5	33	7	7
13127.88863	1.202141733	2	152	1	3	5	33	7	8
13129.08927	1.201670233	2	153	1	3	5	33	7	9
13130.28972	1.201980033	2	154	1	3	5	33	7	10
13131.49003	1.201855833	2	155	1	3	5	33	7	11
13132.69046	1.201633533	2	156	1	3	5	33	7	12
13133.89083	1.201523933	2	157	1	3	5	33	7	13
13135.09109	1.201927833	2	158	1	3	5	33	7	14
13136.29149	1.202307733	2	159	1	3	5	33	7	15
13137.49199	1.201551133	2	160	1	3	5	33	7	16
13138.69236	1.201832733	2	161	1	1	3	1	8	1
13139.89284	1.201631533	2	162	1	2	3	17	8	2
13141.0933	1.201446633	2	163	1	1	3	2	8	3
13142.29379	1.201592933	2	164	1	2	3	18	8	4
13143.49409	1.201559033	2	165	1	1	3	3	8	5
13144.69448	1.201357733	2	166	1	2	3	19	8	6
13145.89468	1.201977633	2	167	1	1	3	4	8	7
13147.09533	1.201603133	2	168	1	2	3	20	8	8
13148.29572	1.201533333	2	169	1	1	3	5	8	9
13149.49601	1.201665933	2	170	1	2	3	21	8	10
13150.69649	1.201992533	2	171	1	1	3	6	8	11
13151.89675	1.202042033	2	172	1	2	3	22	8	12
13153.09738	1.201565633	2	173	1	1	3	7	8	13
13154.29778	1.201423633	2	174	1	2	3	23	8	14
13155.49827	1.201673533	2	175	1	1	3	8	8	15
13156.69856	1.201584333	2	176	1	2	3	24	8	16
13157.89902	1.201963633	2	177	1	1	3	9	8	17
13159.09934	1.201930033	2	178	1	2	3	25	8	18
13160.29997	1.201690933	2	179	1	1	3	10	8	19
13161.5003	1.201560133	2	180	1	2	3	26	8	20
13162.70072	1.201430233	2	181	1	1	3	11	8	21
13163.90107	1.201796033	2	182	1	2	3	27	8	22
13165.1014	1.201745633	2	183	1	1	3	12	8	23
13166.30168	1.202280033	2	184	1	2	3	28	8	24
13167.50213	1.201557633	2	185	1	1	3	13	8	25
13168.70277	1.201621433	2	186	1	2	3	29	8	26
13169.90305	1.202040333	2	187	1	1	3	14	8	27
13171.10333	1.202000933	2	188	1	2	3	30	8	28
13172.30385	1.201697933	2	189	1	1	3	15	8	29
13173.5043	1.201455233	2	190	1	2	3	31	8	30
13174.70454	1.201946333	2	191	1	1	3	16	8	31
13175.90495	1.201758933	2	192	1	2	3	32	8	32
13177.10552	1.201509733	2	193	1	3	5	33	9	1
13178.30575	1.202051733	2	194	1	3	5	33	9	2
13179.50622	1.201890733	2	195	1	3	5	33	9	3
13180.70659	1.201780333	2	196	1	3	5	33	9	4
13181.90708	1.201619333	2	197	1	3	5	33	9	5
13183.10767	1.201883933	2	198	1	3	5	33	9	6
13184.30792	1.201806733	2	199	1	3	5	33	9	7
13185.50844	1.201535933	2	200	1	3	5	33	9	8
13186.70884	1.201872133	2	201	1	3	5	33	9	9
13187.90914	1.201805133	2	202	1	3	5	33	9	10
13189.10975	1.201545133	2	203	1	3	5	33	9	11
13190.31013	1.201410833	2	204	1	3	5	33	9	12
13191.51041	1.201831833	2	205	1	3	5	33	9	13
13192.71084	1.201660033	2	206	1	3	5	33	9	14
13193.91122	1.201501333	2	207	1	3	5	33	9	15
13195.1116	1.201943433	2	208	1	3	5	33	9	16
