onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2993.65046	1.199971733	5	57	1	3	5	33	3	9
2994.850343	1.200304933	5	58	1	3	5	33	3	10
2996.050531	1.199564633	5	59	1	3	5	33	3	11
2997.250005	1.199960633	5	60	1	3	5	33	3	12
2998.449886	1.199965833	5	61	1	3	5	33	3	13
2999.649764	1.199917733	5	62	1	3	5	33	3	14
3000.849587	1.199940733	5	63	1	3	5	33	3	15
3002.04944	1.200304333	5	64	1	3	5	33	3	16
3003.249703	1.199926933	5	65	1	1	3	1	4	1
3004.449257	1.199830833	5	66	1	2	3	17	4	2
3005.648997	1.199870733	5	67	1	1	3	2	4	3
3006.848866	1.200005833	5	68	1	2	3	18	4	4
3008.0488	1.199796833	5	69	1	1	3	3	4	5
3009.248571	1.199958533	5	70	1	2	3	19	4	6
3010.448422	1.199936833	5	71	1	1	3	4	4	7
3011.648285	1.199942333	5	72	1	2	3	20	4	8
3012.84814	1.199889633	5	73	1	1	3	5	4	9
3014.047992	1.199957133	5	74	1	2	3	21	4	10
3015.247843	1.199845533	5	75	1	1	3	6	4	11
3016.44768	1.199966233	5	76	1	2	3	22	4	12
3017.647551	1.199867433	5	77	1	1	3	7	4	13
3018.847425	1.199903933	5	78	1	2	3	23	4	14
3020.047254	1.199866233	5	79	1	1	3	8	4	15
3021.247111	1.199930933	5	80	1	2	3	24	4	16
3022.446962	1.199872033	5	81	1	1	3	9	4	17
3023.646825	1.199935533	5	82	1	2	3	25	4	18
3024.846693	1.199837833	5	83	1	1	3	10	4	19
3026.04651	1.199969433	5	84	1	2	3	26	4	20
3027.246388	1.199839233	5	85	1	1	3	11	4	21
3028.446228	1.199995533	5	86	1	2	3	27	4	22
3029.646161	1.199796533	5	87	1	1	3	12	4	23
3030.845973	1.199904333	5	88	1	2	3	28	4	24
3032.045776	1.199874133	5	89	1	1	3	13	4	25
3033.245648	1.200493733	5	90	1	2	3	29	4	26
3034.446004	1.199420333	5	91	1	1	3	14	4	27
3035.645371	1.199905833	5	92	1	2	3	30	4	28
3036.845236	1.199845133	5	93	1	1	3	15	4	29
3038.045076	1.200050233	5	94	1	2	3	31	4	30
3039.244991	1.199795533	5	95	1	1	3	16	4	31
3040.444779	1.199971833	5	96	1	2	3	32	4	32
3041.644656	1.208271233	5	97	1	3	5	33	5	1
3042.852882	1.199847933	5	98	1	3	5	33	5	2
3044.052647	1.199925533	5	99	1	3	5	33	5	3
3045.252498	1.208300633	5	100	1	3	5	33	5	4
3046.460696	1.199971833	5	101	1	3	5	33	5	5
3047.660561	1.199956833	5	102	1	3	5	33	5	6
3048.8604	1.199935033	5	103	1	3	5	33	5	7
3050.060263	1.208711433	5	104	1	3	5	33	5	8
3051.268453	1.199945333	5	105	1	3	5	33	5	9
3052.46886	1.199788233	5	106	1	3	5	33	5	10
3053.668171	1.208257733	5	107	1	3	5	33	5	11
3054.876351	1.199938233	5	108	1	3	5	33	5	12
3056.076204	1.199958733	5	109	1	3	5	33	5	13
3057.276078	1.199938733	5	110	1	3	5	33	5	14
3058.475931	1.200365333	5	111	1	3	5	33	5	15
3059.675994	1.199704833	5	112	1	3	5	33	5	16
3060.88429	1.199536833	5	113	1	1	2	1	6	1
3062.083801	1.199961133	5	114	1	2	2	17	6	2
3063.283682	1.199822733	5	115	1	1	2	2	6	3
3064.483497	1.200393633	5	116	1	2	2	18	6	4
3065.683751	1.199461733	5	117	1	1	2	3	6	5
3066.883209	1.199927933	5	118	1	2	2	19	6	6
3068.083062	1.199873833	5	119	1	1	2	4	6	7
3069.282936	1.200037833	5	120	1	2	2	20	6	8
3070.482877	1.199760233	5	121	1	1	2	5	6	9
3071.682629	1.199963233	5	122	1	2	2	21	6	10
3072.882626	1.199706633	5	123	1	1	2	6	6	11
3074.082301	1.200266533	5	124	1	2	2	22	6	12
3075.282521	1.199866333	5	125	1	1	2	7	6	13
3076.48239	1.199593133	5	126	1	2	2	23	6	14
3077.681879	1.199892033	5	127	1	1	2	8	6	15
3078.881738	1.199974333	5	128	1	2	2	24	6	16
3080.081621	1.200351533	5	129	1	1	2	9	6	17
3081.281896	1.199498333	5	130	1	2	2	25	6	18
3082.481302	1.199870433	5	131	1	1	2	10	6	19
3083.681162	1.199974833	5	132	1	2	2	26	6	20
3084.881042	1.199839533	5	133	1	1	2	11	6	21
3086.080863	1.199965033	5	134	1	2	2	27	6	22
3087.280705	1.199904133	5	135	1	1	2	12	6	23
3088.480592	1.199961133	5	136	1	2	2	28	6	24
3089.680441	1.199857233	5	137	1	1	2	13	6	25
3090.880294	1.199937633	5	138	1	2	2	29	6	26
3092.080154	1.200284233	5	139	1	1	2	14	6	27
3093.280275	1.199676633	5	140	1	2	2	30	6	28
3094.479878	1.199851733	5	141	1	1	2	15	6	29
3095.679726	1.199889833	5	142	1	2	2	31	6	30
3096.87955	1.199881833	5	143	1	1	2	16	6	31
3098.07944	1.208261533	5	144	1	2	2	32	6	32
3099.288043	1.199522733	5	145	1	3	5	33	7	1
3100.487449	1.199962533	5	146	1	3	5	33	7	2
3101.687299	1.208269833	5	147	1	3	5	33	7	3
3102.89549	1.199943033	5	148	1	3	5	33	7	4
3104.095345	1.199909933	5	149	1	3	5	33	7	5
3105.295167	1.208300733	5	150	1	3	5	33	7	6
3106.5034	1.199930033	5	151	1	3	5	33	7	7
3107.703225	1.199964633	5	152	1	3	5	33	7	8
3108.903096	1.200041133	5	153	1	3	5	33	7	9
3110.103043	1.208656533	5	154	1	3	5	33	7	10
3111.311507	1.199564833	5	155	1	3	5	33	7	11
3112.510993	1.199938233	5	156	1	3	5	33	7	12
3113.710867	1.208271033	5	157	1	3	5	33	7	13
3114.919044	1.200323933	5	158	1	3	5	33	7	14
3116.11928	1.200031833	5	159	1	3	5	33	7	15
3117.319136	1.207867933	5	160	1	3	5	33	7	16
3118.526926	1.199875633	5	161	1	1	4	1	8	1
3119.726777	1.200473433	5	162	1	2	4	17	8	2
3120.92666	1.200245333	5	163	1	1	4	2	8	3
3122.126488	1.199945633	5	164	1	2	4	18	8	4
3123.326347	1.199837133	5	165	1	1	4	3	8	5
3124.526177	1.199983533	5	166	1	2	4	19	8	6
3125.726047	1.208197233	5	167	1	1	4	4	8	7
3126.934242	1.199904533	5	168	1	2	4	20	8	8
3128.134076	1.200254333	5	169	1	1	4	5	8	9
3129.334313	1.199567333	5	170	1	2	4	21	8	10
3130.533774	1.199873133	5	171	1	1	4	6	8	11
3131.733645	1.199934833	5	172	1	2	4	22	8	12
3132.933496	1.199834833	5	173	1	1	4	7	8	13
3134.133337	1.199943233	5	174	1	2	4	23	8	14
3135.333721	1.199325633	5	175	1	1	4	8	8	15
3136.533072	1.199901533	5	176	1	2	4	24	8	16
3137.732873	1.199946933	5	177	1	1	4	9	8	17
3138.932804	1.199925933	5	178	1	2	4	25	8	18
3140.132601	1.199991933	5	179	1	1	4	10	8	19
3141.332484	1.199943533	5	180	1	2	4	26	8	20
3142.532343	1.199911733	5	181	1	1	4	11	8	21
3143.732221	1.199937333	5	182	1	2	4	27	8	22
3144.93247	1.199489733	5	183	1	1	4	12	8	23
3146.131935	1.199922133	5	184	1	2	4	28	8	24
3147.331756	1.199875933	5	185	1	1	4	13	8	25
3148.531619	1.199945733	5	186	1	2	4	29	8	26
3149.731452	1.199883933	5	187	1	1	4	14	8	27
3150.931333	1.199941733	5	188	1	2	4	30	8	28
3152.131181	1.199874433	5	189	1	1	4	15	8	29
3153.331053	1.199925133	5	190	1	2	4	31	8	30
3154.530902	1.199862733	5	191	1	1	4	16	8	31
3155.730735	1.199937533	5	192	1	2	4	32	8	32
3156.930584	1.199926733	5	193	1	3	5	33	9	1
3158.130441	1.199929433	5	194	1	3	5	33	9	2
3159.330303	1.199926433	5	195	1	3	5	33	9	3
3160.53016	1.199929733	5	196	1	3	5	33	9	4
3161.730019	1.199903733	5	197	1	3	5	33	9	5
3162.929843	1.199967533	5	198	1	3	5	33	9	6
3164.129851	1.199788733	5	199	1	3	5	33	9	7
3165.329567	1.208257833	5	200	1	3	5	33	9	8
3166.537738	1.199915133	5	201	1	3	5	33	9	9
3167.737593	1.199903933	5	202	1	3	5	33	9	10
3168.937506	1.199866333	5	203	1	3	5	33	9	11
3170.137285	1.208271633	5	204	1	3	5	33	9	12
3171.345459	1.199945433	5	205	1	3	5	33	9	13
3172.545312	1.199947533	5	206	1	3	5	33	9	14
3173.745161	1.199975333	5	207	1	3	5	33	9	15
3174.945031	1.199968133	5	208	1	3	5	33	9	16
