onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1186.203775	1.199852333	2	47	1	1	1	16	2	31
1187.403618	1.199937933	2	48	1	2	1	32	2	32
1188.603477	1.199914633	2	49	1	3	5	33	3	1
1189.803326	1.208338433	2	50	1	3	5	33	3	2
1191.011576	1.199905433	2	51	1	3	5	33	3	3
1192.211386	1.199932933	2	52	1	3	5	33	3	4
1193.411225	1.208277033	2	53	1	3	5	33	3	5
1194.619417	1.199933433	2	54	1	3	5	33	3	6
1195.819271	1.199917633	2	55	1	3	5	33	3	7
1197.019131	1.199943633	2	56	1	3	5	33	3	8
1198.218991	1.208268933	2	57	1	3	5	33	3	9
1199.427157	1.199956033	2	58	1	3	5	33	3	10
1200.627017	1.199929133	2	59	1	3	5	33	3	11
1201.82686	1.199969233	2	60	1	3	5	33	3	12
1203.02674	1.200220033	2	61	1	3	5	33	3	13
1204.226566	1.199971533	2	62	1	3	5	33	3	14
1205.42644	1.199949633	2	63	1	3	5	33	3	15
1206.626305	1.199881933	2	64	1	3	5	33	3	16
1207.826098	1.200267033	2	65	1	1	3	1	4	1
1209.026001	1.199934133	2	66	1	2	3	17	4	2
1210.225999	1.199705533	2	67	1	1	3	2	4	3
1211.425692	1.199922433	2	68	1	2	3	18	4	4
1212.625571	1.199847333	2	69	1	1	3	3	4	5
1213.825445	1.200380033	2	70	1	2	3	19	4	6
1215.025459	1.199684133	2	71	1	1	3	4	4	7
1216.225113	1.199948633	2	72	1	2	3	20	4	8
1217.424957	1.199852833	2	73	1	1	3	5	4	9
1218.624823	1.199950133	2	74	1	2	3	21	4	10
1219.824676	1.199989033	2	75	1	1	3	6	4	11
1221.024551	1.199942633	2	76	1	2	3	22	4	12
1222.22441	1.199840233	2	77	1	1	3	7	4	13
1223.424243	1.200243633	2	78	1	2	3	23	4	14
1224.624099	1.199888133	2	79	1	1	3	8	4	15
1225.823983	1.200344333	2	80	1	2	3	24	4	16
1227.023868	1.200212333	2	81	1	1	3	9	4	17
1228.223678	1.199916933	2	82	1	2	3	25	4	18
1229.423516	1.199837433	2	83	1	1	3	10	4	19
1230.623343	1.200413333	2	84	1	2	3	26	4	20
1231.823392	1.199715533	2	85	1	1	3	11	4	21
1233.023482	1.199555433	2	86	1	2	3	27	4	22
1234.222927	1.199878833	2	87	1	1	3	12	4	23
1235.422801	1.199924233	2	88	1	2	3	28	4	24
1236.622629	1.200329633	2	89	1	1	3	13	4	25
1237.822538	1.199911833	2	90	1	2	3	29	4	26
1239.022371	1.199950133	2	91	1	1	3	14	4	27
1240.222209	1.199970033	2	92	1	2	3	30	4	28
1241.42208	1.199871033	2	93	1	1	3	15	4	29
1242.621931	1.199931833	2	94	1	2	3	31	4	30
1243.82178	1.199879533	2	95	1	1	3	16	4	31
1245.021639	1.199971333	2	96	1	2	3	32	4	32
1246.221472	1.199957333	2	97	1	3	5	33	5	1
1247.421326	1.200388033	2	98	1	3	5	33	5	2
1248.621537	1.199571433	2	99	1	3	5	33	5	3
1249.821022	1.199970933	2	100	1	3	5	33	5	4
1251.020886	1.199945233	2	101	1	3	5	33	5	5
1252.220773	1.199915333	2	102	1	3	5	33	5	6
1253.42095	1.208287233	2	103	1	3	5	33	5	7
1254.629159	1.199539233	2	104	1	3	5	33	5	8
1255.828641	1.199990533	2	105	1	3	5	33	5	9
1257.028513	1.199967533	2	106	1	3	5	33	5	10
1258.228365	1.200397733	2	107	1	3	5	33	5	11
1259.42822	1.199991633	2	108	1	3	5	33	5	12
1260.628066	1.199941433	2	109	1	3	5	33	5	13
1261.827917	1.199954933	2	110	1	3	5	33	5	14
1263.027775	1.199967033	2	111	1	3	5	33	5	15
1264.227611	1.200430333	2	112	1	3	5	33	5	16
1265.435892	1.208108433	2	113	1	1	2	1	6	1
1266.643989	1.199938533	2	114	1	2	2	17	6	2
1267.843842	1.199868833	2	115	1	1	2	2	6	3
1269.043684	1.199959233	2	116	1	2	2	18	6	4
1270.243552	1.208396733	2	117	1	1	2	3	6	5
1271.451762	1.199905333	2	118	1	2	2	19	6	6
1272.651604	1.199838733	2	119	1	1	2	4	6	7
1273.85153	1.199865833	2	120	1	2	2	20	6	8
1275.051311	1.200401433	2	121	1	1	2	5	6	9
1276.251655	1.199902633	2	122	1	2	2	21	6	10
1277.451367	1.199524933	2	123	1	1	2	6	6	11
1278.650893	1.199942933	2	124	1	2	2	22	6	12
1279.850739	1.200212733	2	125	1	1	2	7	6	13
1281.050885	1.199707633	2	126	1	2	2	23	6	14
1282.250489	1.199806133	2	127	1	1	2	8	6	15
1283.45029	1.199963633	2	128	1	2	2	24	6	16
1284.650158	1.199845033	2	129	1	1	2	9	6	17
1285.849998	1.199941833	2	130	1	2	2	25	6	18
1287.049859	1.200279333	2	131	1	1	2	10	6	19
1288.250028	1.199646133	2	132	1	2	2	26	6	20
1289.44957	1.199903833	2	133	1	1	2	11	6	21
1290.649451	1.199880233	2	134	1	2	2	27	6	22
1291.849277	1.199875433	2	135	1	1	2	12	6	23
1293.049131	1.200405433	2	136	1	2	2	28	6	24
1294.249385	1.199463633	2	137	1	1	2	13	6	25
1295.448839	1.199940533	2	138	1	2	2	29	6	26
1296.648696	1.199876733	2	139	1	1	2	14	6	27
1297.848569	1.199937333	2	140	1	2	2	30	6	28
1299.048403	1.199957933	2	141	1	1	2	15	6	29
1300.248261	1.199944533	2	142	1	2	2	31	6	30
1301.448099	1.199996933	2	143	1	1	2	16	6	31
1302.648032	1.199911633	2	144	1	2	2	32	6	32
1303.847825	1.199932633	2	145	1	3	5	33	7	1
1305.047668	1.199976733	2	146	1	3	5	33	7	2
1306.247521	1.199985133	2	147	1	3	5	33	7	3
1307.447359	1.199995333	2	148	1	3	5	33	7	4
1308.647254	1.200071833	2	149	1	3	5	33	7	5
1309.847182	1.199827733	2	150	1	3	5	33	7	6
1311.046926	1.199982233	2	151	1	3	5	33	7	7
1312.246826	1.199908433	2	152	1	3	5	33	7	8
1313.446675	1.200317233	2	153	1	3	5	33	7	9
1314.646782	1.199908733	2	154	1	3	5	33	7	10
1315.84673	1.199557633	2	155	1	3	5	33	7	11
1317.046221	1.199939933	2	156	1	3	5	33	7	12
1318.246073	1.199937233	2	157	1	3	5	33	7	13
1319.445926	1.200389633	2	158	1	3	5	33	7	14
1320.64614	1.199998733	2	159	1	3	5	33	7	15
1321.846022	1.199517933	2	160	1	3	5	33	7	16
1323.045483	1.199900933	2	161	1	1	4	1	8	1
1324.245353	1.199927433	2	162	1	2	4	17	8	2
1325.44519	1.208550233	2	163	1	1	4	2	8	3
1326.653468	1.200363933	2	164	1	2	4	18	8	4
1327.853686	1.199386633	2	165	1	1	4	3	8	5
1329.053096	1.199947133	2	166	1	2	4	19	8	6
1330.252975	1.208157533	2	167	1	1	4	4	8	7
1331.461123	1.199983533	2	168	1	2	4	20	8	8
1332.660997	1.199864133	2	169	1	1	4	5	8	9
1333.860836	1.199965633	2	170	1	2	4	21	8	10
1335.0607	1.199923133	2	171	1	1	4	6	8	11
1336.26055	1.199958933	2	172	1	2	4	22	8	12
1337.460396	1.208210333	2	173	1	1	4	7	8	13
1338.668633	1.199907133	2	174	1	2	4	23	8	14
1339.868457	1.199859933	2	175	1	1	4	8	8	15
1341.068315	1.199958033	2	176	1	2	4	24	8	16
1342.268168	1.199862033	2	177	1	1	4	9	8	17
1343.468009	1.199995433	2	178	1	2	4	25	8	18
1344.667895	1.199849433	2	179	1	1	4	10	8	19
1345.867714	1.199931233	2	180	1	2	4	26	8	20
1347.067554	1.199954233	2	181	1	1	4	11	8	21
1348.267419	1.199974233	2	182	1	2	4	27	8	22
1349.467285	1.199858933	2	183	1	1	4	12	8	23
1350.667683	1.199410733	2	184	1	2	4	28	8	24
1351.866992	1.199855233	2	185	1	1	4	13	8	25
1353.066846	1.199943333	2	186	1	2	4	29	8	26
1354.266707	1.199849833	2	187	1	1	4	14	8	27
1355.466563	1.199927933	2	188	1	2	4	30	8	28
1356.66643	1.199849833	2	189	1	1	4	15	8	29
1357.866296	1.200000933	2	190	1	2	4	31	8	30
1359.066203	1.199881733	2	191	1	1	4	16	8	31
1360.266029	1.200433333	2	192	1	2	4	32	8	32
1361.466127	1.199610033	2	193	1	3	5	33	9	1
1362.665697	1.199908133	2	194	1	3	5	33	9	2
1363.865595	1.199840333	2	195	1	3	5	33	9	3
1365.06537	1.199951133	2	196	1	3	5	33	9	4
1366.265238	1.199938933	2	197	1	3	5	33	9	5
1367.465584	1.199436333	2	198	1	3	5	33	9	6
1368.664923	1.199950533	2	199	1	3	5	33	9	7
1369.864783	1.200011733	2	200	1	3	5	33	9	8
1371.064715	1.199868533	2	201	1	3	5	33	9	9
1372.264519	1.199940233	2	202	1	3	5	33	9	10
1373.464399	1.199883733	2	203	1	3	5	33	9	11
1374.664192	1.199945633	2	204	1	3	5	33	9	12
1375.864048	1.199946933	2	205	1	3	5	33	9	13
1377.063963	1.199991333	2	206	1	3	5	33	9	14
1378.263801	1.199937533	2	207	1	3	5	33	9	15
1379.463673	1.199879433	2	208	1	3	5	33	9	16
