onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2074.352014	1.233475033	2	1	1	3	5	33	1	1
2075.584259	1.201652433	2	2	1	3	5	33	1	2
2076.784616	1.201598533	2	3	1	3	5	33	1	3
2077.985075	1.201940333	2	4	1	3	5	33	1	4
2079.187493	1.210259833	2	5	1	3	5	33	1	5
2080.404345	1.199721633	2	6	1	3	5	33	1	6
2081.602659	1.201647133	2	7	1	3	5	33	1	7
2082.802881	1.201865533	2	8	1	3	5	33	1	8
2084.003569	1.201951933	2	9	1	3	5	33	1	9
2085.203952	1.201944833	2	10	1	3	5	33	1	10
2086.404216	1.201604033	2	11	1	3	5	33	1	11
2087.604607	1.201560433	2	12	1	3	5	33	1	12
2088.805087	1.201967333	2	13	1	3	5	33	1	13
2090.005563	1.201682233	2	14	1	3	5	33	1	14
2091.20561	1.202039833	2	15	1	3	5	33	1	15
2092.406361	1.201598533	2	16	1	3	5	33	1	16
2093.643615	1.206548233	2	17	1	1	1	1	2	1
2094.848817	1.201589733	2	18	1	2	1	17	2	2
2096.049197	1.201600033	2	19	1	1	1	2	2	3
2097.249581	1.201803933	2	20	1	2	1	18	2	4
2098.449915	1.201872633	2	21	1	1	1	3	2	5
2099.650501	1.201581333	2	22	1	2	1	19	2	6
2100.850796	1.201627333	2	23	1	1	1	4	2	7
2102.051324	1.201977033	2	24	1	2	1	20	2	8
2103.251779	1.201780033	2	25	1	1	1	5	2	9
2104.452241	1.201709333	2	26	1	2	1	21	2	10
2105.652556	1.201687133	2	27	1	1	1	6	2	11
2106.852898	1.201578033	2	28	1	2	1	22	2	12
2108.05329	1.201539033	2	29	1	1	1	7	2	13
2109.253686	1.202014333	2	30	1	2	1	23	2	14
2110.454254	1.201880733	2	31	1	1	1	8	2	15
2111.654687	1.201768833	2	32	1	2	1	24	2	16
2112.855032	1.201997533	2	33	1	1	1	9	2	17
2114.055559	1.201786533	2	34	1	2	1	25	2	18
2115.255805	1.201931033	2	35	1	1	1	10	2	19
2116.456348	1.201705633	2	36	1	2	1	26	2	20
2117.656673	1.201702633	2	37	1	1	1	11	2	21
2118.857137	1.201592233	2	38	1	2	1	27	2	22
2120.057239	1.201821433	2	39	1	1	1	12	2	23
2121.257936	1.201878533	2	40	1	2	1	28	2	24
2122.458369	1.201727733	2	41	1	1	1	13	2	25
2123.65864	1.201711833	2	42	1	2	1	29	2	26
2124.859232	1.201446233	2	43	1	1	1	14	2	27
2126.059516	1.201551833	2	44	1	2	1	30	2	28
2127.260048	1.201843333	2	45	1	1	1	15	2	29
2128.460397	1.201777533	2	46	1	2	1	31	2	30
2129.660725	1.201716533	2	47	1	1	1	16	2	31
2130.861239	1.201629833	2	48	1	2	1	32	2	32
2132.079872	1.200246733	2	49	1	3	5	33	3	1
2133.27868	1.201773933	2	50	1	3	5	33	3	2
2134.479136	1.201772333	2	51	1	3	5	33	3	3
2135.679477	1.201693633	2	52	1	3	5	33	3	4
2136.879914	1.202069333	2	53	1	3	5	33	3	5
2138.080264	1.201545133	2	54	1	3	5	33	3	6
2139.280556	1.202050833	2	55	1	3	5	33	3	7
2140.481129	1.201801433	2	56	1	3	5	33	3	8
2141.681498	1.201806033	2	57	1	3	5	33	3	9
2142.88195	1.201687533	2	58	1	3	5	33	3	10
2144.082284	1.201735433	2	59	1	3	5	33	3	11
2145.282799	1.201473533	2	60	1	3	5	33	3	12
2146.483231	1.201383133	2	61	1	3	5	33	3	13
2147.683537	1.201988333	2	62	1	3	5	33	3	14
