onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3005.820157	1.233480833	5	1	1	3	5	33	1	1
3007.052397	1.201575733	5	2	1	3	5	33	1	2
3008.252688	1.201555733	5	3	1	3	5	33	1	3
3009.453017	1.201622533	5	4	1	3	5	33	1	4
3010.655526	1.210426833	5	5	1	3	5	33	1	5
3011.872401	1.199717633	5	6	1	3	5	33	1	6
3013.070708	1.201761333	5	7	1	3	5	33	1	7
3014.270932	1.201795133	5	8	1	3	5	33	1	8
3015.471505	1.201531833	5	9	1	3	5	33	1	9
3016.67199	1.201507633	5	10	1	3	5	33	1	10
3017.872363	1.201543833	5	11	1	3	5	33	1	11
3019.072698	1.201604633	5	12	1	3	5	33	1	12
3020.273145	1.201545333	5	13	1	3	5	33	1	13
3021.473555	1.201487933	5	14	1	3	5	33	1	14
3022.674055	1.201904533	5	15	1	3	5	33	1	15
3023.874414	1.201794733	5	16	1	3	5	33	1	16
3025.110117	1.207769333	5	17	1	1	1	1	2	1
3026.31681	1.201959633	5	18	1	2	1	17	2	2
3027.517307	1.201807033	5	19	1	1	1	2	2	3
3028.717713	1.201638133	5	20	1	2	1	18	2	4
3029.918138	1.201359033	5	21	1	1	1	3	2	5
3031.118427	1.201524533	5	22	1	2	1	19	2	6
3032.318815	1.201919233	5	23	1	1	1	4	2	7
3033.51935	1.201705533	5	24	1	2	1	20	2	8
3034.719776	1.201629333	5	25	1	1	1	5	2	9
3035.92022	1.201631033	5	26	1	2	1	21	2	10
3037.120459	1.201812533	5	27	1	1	1	6	2	11
3038.320936	1.201508833	5	28	1	2	1	22	2	12
3039.521372	1.201503733	5	29	1	1	1	7	2	13
3040.721918	1.201761933	5	30	1	2	1	23	2	14
3041.922244	1.201693633	5	31	1	1	1	8	2	15
3043.122735	1.201511033	5	32	1	2	1	24	2	16
3044.322996	1.201551233	5	33	1	1	1	9	2	17
3045.52346	1.201366633	5	34	1	2	1	25	2	18
3046.723731	1.201317233	5	35	1	1	1	10	2	19
3047.924096	1.201893333	5	36	1	2	1	26	2	20
3049.124703	1.201610433	5	37	1	1	1	11	2	21
3050.325195	1.201484233	5	38	1	2	1	27	2	22
3051.525406	1.201589833	5	39	1	1	1	12	2	23
3052.726023	1.201353933	5	40	1	2	1	28	2	24
3053.926345	1.201438233	5	41	1	1	1	13	2	25
3055.126818	1.201177633	5	42	1	2	1	29	2	26
3056.326701	1.202328833	5	43	1	1	1	14	2	27
3057.527469	1.201856433	5	44	1	2	1	30	2	28
3058.728046	1.201713433	5	45	1	1	1	15	2	29
3059.928312	1.201742533	5	46	1	2	1	31	2	30
3061.128765	1.201643433	5	47	1	1	1	16	2	31
3062.329126	1.201578233	5	48	1	2	1	32	2	32
3063.547799	1.200178733	5	49	1	3	5	33	3	1
3064.746587	1.201707533	5	50	1	3	5	33	3	2
3065.947168	1.201576433	5	51	1	3	5	33	3	3
3067.147507	1.201600433	5	52	1	3	5	33	3	4
3068.34797	1.201380033	5	53	1	3	5	33	3	5
3069.548329	1.201905933	5	54	1	3	5	33	3	6
3070.748726	1.201737833	5	55	1	3	5	33	3	7
3071.949155	1.201752233	5	56	1	3	5	33	3	8
3073.149561	1.201648633	5	57	1	3	5	33	3	9
3074.349882	1.201757133	5	58	1	3	5	33	3	10
3075.550353	1.201556033	5	59	1	3	5	33	3	11
3076.750708	1.201478933	5	60	1	3	5	33	3	12
3077.951029	1.201999033	5	61	1	3	5	33	3	13
3079.151613	1.201688733	5	62	1	3	5	33	3	14
3080.352064	1.201541133	5	63	1	3	5	33	3	15
3081.552394	1.201634633	5	64	1	3	5	33	3	16
3082.762569	1.200268433	5	65	1	1	4	1	4	1
3083.961575	1.201500633	5	66	1	2	4	17	4	2
3085.162012	1.201450133	5	67	1	1	4	2	4	3
3086.362139	1.201653733	5	68	1	2	4	18	4	4
3087.562922	1.201646033	5	69	1	1	4	3	4	5
3088.763252	1.201734433	5	70	1	2	4	19	4	6
3089.963552	1.201741933	5	71	1	1	4	4	4	7
3091.163997	1.201715033	5	72	1	2	4	20	4	8
3092.364315	1.201661933	5	73	1	1	4	5	4	9
3093.564788	1.201510833	5	74	1	2	4	21	4	10
3094.765308	1.201317533	5	75	1	1	4	6	4	11
3095.965727	1.201718133	5	76	1	2	4	22	4	12
3097.166054	1.201766633	5	77	1	1	4	7	4	13
3098.3666	1.201502333	5	78	1	2	4	23	4	14
3099.566931	1.201568433	5	79	1	1	4	8	4	15
3100.767203	1.201672733	5	80	1	2	4	24	4	16
3101.96761	1.201617233	5	81	1	1	4	9	4	17
3103.16818	1.201754533	5	82	1	2	4	25	4	18
3104.368377	1.201602933	5	83	1	1	4	10	4	19
3105.568943	1.201782133	5	84	1	2	4	26	4	20
3106.769252	1.201861633	5	85	1	1	4	11	4	21
3107.969724	1.201722033	5	86	1	2	4	27	4	22
3109.170152	1.201640833	5	87	1	1	4	12	4	23
3110.370674	1.201472533	5	88	1	2	4	28	4	24
3111.57091	1.201443533	5	89	1	1	4	13	4	25
3112.771197	1.201704233	5	90	1	2	4	29	4	26
3113.971773	1.201948033	5	91	1	1	4	14	4	27
3115.172153	1.201857933	5	92	1	2	4	30	4	28
3116.372635	1.201661733	5	93	1	1	4	15	4	29
3117.573077	1.201546233	5	94	1	2	4	31	4	30
3118.773337	1.201634333	5	95	1	1	4	16	4	31
3119.973904	1.201356033	5	96	1	2	4	32	4	32
3121.18385	1.199073533	5	97	1	3	5	33	5	1
3122.384364	1.199087033	5	98	1	3	5	33	5	2
3123.584721	1.199106733	5	99	1	3	5	33	5	3
3124.78495	1.199237533	5	100	1	3	5	33	5	4
3125.985813	1.198825733	5	101	1	3	5	33	5	5
3127.186175	1.198801933	5	102	1	3	5	33	5	6
3128.386554	1.198831833	5	103	1	3	5	33	5	7
3129.586787	1.199082733	5	104	1	3	5	33	5	8
3130.787153	1.199091933	5	105	1	3	5	33	5	9
3131.987529	1.199202433	5	106	1	3	5	33	5	10
3133.187854	1.200670533	5	107	1	3	5	33	5	11
3134.387223	1.201691033	5	108	1	3	5	33	5	12
3135.587467	1.201710433	5	109	1	3	5	33	5	13
3136.787917	1.201583733	5	110	1	3	5	33	5	14
3137.987907	1.202021833	5	111	1	3	5	33	5	15
3139.188708	1.201561533	5	112	1	3	5	33	5	16
3140.407265	1.200280833	5	113	1	1	3	1	6	1
3141.606241	1.201727333	5	114	1	2	3	17	6	2
3142.806623	1.201629833	5	115	1	1	3	2	6	3
3144.007144	1.201403133	5	116	1	2	3	18	6	4
3145.207386	1.201490933	5	117	1	1	3	3	6	5
3146.407857	1.201436433	5	118	1	2	3	19	6	6
3147.60829	1.201830933	5	119	1	1	3	4	6	7
3148.808709	1.201797433	5	120	1	2	3	20	6	8
3150.009182	1.201644633	5	121	1	1	3	5	6	9
3151.209486	1.201697033	5	122	1	2	3	21	6	10
3152.410012	1.201552933	5	123	1	1	3	6	6	11
3153.610386	1.201482233	5	124	1	2	3	22	6	12
3154.810732	1.201474633	5	125	1	1	3	7	6	13
3156.011154	1.201819733	5	126	1	2	3	23	6	14
3157.211674	1.201710233	5	127	1	1	3	8	6	15
3158.412078	1.201662733	5	128	1	2	3	24	6	16
3159.612419	1.201645433	5	129	1	1	3	9	6	17
3160.812917	1.201594333	5	130	1	2	3	25	6	18
3162.01322	1.201585333	5	131	1	1	3	10	6	19
3163.213569	1.201609533	5	132	1	2	3	26	6	20
